163.93	154.751	6166	
166.044	155.031	6167	
164.726	154.996	6168	
165.522	154.406	6169	
163.217	156.77	6170	
160.595	155.067	6171	
162.261	154.854	6172	
164.951	154.622	6173	
165.791	153.474	6174	
165.874	153.364	6175	
165.458	152.895	6176	
169.024	152.476	6177	
168.47	154.292	6178	
168.256	154.993	6179	
167.022	155.328	6180	
166.217	153.04	6181	
166.583	156.131	6182	
167.072	152.214	6183	
168.366	151.042	6184	
168.178	151.587	6185	
168.706	152.568	6186	
170.069	152.795	6187	
168.974	153.617	6188	
168.872	150.337	6189	
167.306	151.187	6190	
168.862	152.391	6191	
168.985	149.994	6192	
169.368	153.638	6193	
173.364	152.097	6194	
170.623	150.168	6195	
171.825	148.854	6196	
170.188	147.198	6197	
172.527	148.483	6198	
172.435	146.042	6199	
174.564	145.015	6200	
171.9	142.019	6201	
172.882	142.033	6202	
174.623	144.133	6203	
174.635	147.05	6204	
174.508	145.23	6205	
173.017	145.377	6206	
172.594	145.366	6207	
172.422	144.15	6208	
172.634	144.579	6209	
173.995	144.737	6210	
172.395	146.48	6211	
174.031	146.448	6212	
175.929	146.41	6213	
170.93	149.13	6214	
174.022	150.26	6215	
174.126	150.055	6216	
177.836	147.967	6217	
177.487	149.028	6218	
177.94	154.208	6219	
175.898	154.311	6220	
179.01	150.754	6221	
178.504	150.383	6222	
177.047	148.196	6223	
177.604	154.035	6224	
175.957	154.398	6225	
174.785	155.702	6226	
175.663	157.173	6227	
176.741	156.952	6228	
175.473	159.042	6229	
176.677	154.552	6230	
174.138	154.311	6231	
175.518	151.027	6232	
173.872	155.475	6233	
173.609	157.41	6234	
176.527	156.951	6235	
178.269	154.876	6236	
175.689	154.916	6237	
177.78	151.262	6238	
176.665	149.643	6239	
176.537	150.419	6240	
178.324	146.361	6241	
178.788	144.18	6242	
179.911	145.018	6243	
183.51	145.284	6244	
185.765	144.957	6245	
187.173	146.811	6246	
185.535	149.218	6247	
184.563	150.567	6248	
186.037	151.526	6249	
182.135	153.026	6250	
182.94	151.045	6251	
183.952	149.886	6252	
185.036	148.728	6253	
184.37	149.923	6254	
182.226	152.751	6255	
182.533	153.0	6256	
181.992	152.036	6257	
184.09	152.069	6258	
184.92	152.823	6259	
188.831	153.106	6260	
193.514	153.297	6261	
192.639	150.555	6262	
195.565	150.27	6263	
194.012	150.675	6264	
195.44	150.31	6265	
195.238	149.91	6266	
197.789	148.076	6267	
196.348	148.39	6268	
194.352	144.512	6269	
191.457	145.046	6270	
188.036	147.951	6271	
186.734	147.146	6272	
183.188	147.539	6273	
181.741	151.879	6274	
180.753	152.062	6275	
179.868	152.606	6276	
178.337	153.995	6277	
179.0	156.516	6278	
180.471	158.947	6279	
178.722	157.991	6280	
178.564	158.832	6281	
179.176	159.442	6282	
176.981	161.653	6283	
176.69	159.403	6284	
175.482	160.589	6285	
173.134	158.153	6286	
173.052	158.461	6287	
176.0	158.947	6288	
176.996	160.271	6289	
177.095	160.124	6290	
175.963	161.436	6291	
175.51	161.614	6292	
179.018	162.518	6293	
179.436	165.0	6294	
177.578	166.95	6295	
177.619	167.836	6296	
177.821	168.24	6297	
180.108	168.555	6298	
180.682	170.105	6299	
179.158	170.161	6300	
176.695	168.651	6301	
176.153	172.259	6302	
176.894	172.525	6303	
177.898	172.793	6304	
177.128	172.874	6305	
176.135	173.14	6306	
174.794	174.34	6307	
176.628	176.591	6308	
177.778	179.229	6309	
179.371	178.383	6310	
179.78	178.193	6311	
179.282	180.263	6312	
180.675	176.494	6313	
177.886	174.334	6314	
177.033	172.713	6315	
174.451	171.118	6316	
172.725	170.811	6317	
173.89	170.321	6318	
176.818	170.607	6319	
176.286	171.089	6320	
176.176	170.574	6321	
173.356	167.574	6322	
172.675	163.332	6323	
173.805	163.951	6324	
172.699	163.431	6325	
169.774	164.198	6326	
169.224	161.996	6327	
168.727	164.107	6328	
169.902	167.113	6329	
168.969	166.144	6330	
170.316	167.588	6331	
172.877	166.448	6332	
172.073	168.198	6333	
171.498	169.473	6334	
173.462	170.901	6335	
171.463	174.081	6336	
171.048	172.257	6337	
169.718	172.49	6338	
167.533	169.551	6339	
165.394	169.525	6340	
165.721	167.588	6341	
167.856	166.833	6342	
166.849	163.785	6343	
166.573	164.665	6344	
167.215	162.004	6345	
167.256	163.049	6346	
168.574	161.0	6347	
168.094	158.009	6348	
168.479	156.526	6349	
167.989	159.033	6350	
167.865	159.682	6351	
169.014	157.647	6352	
168.471	158.262	6353	
165.401	159.273	6354	
167.61	160.368	6355	
166.489	161.65	6356	
168.088	162.854	6357	
170.485	162.658	6358	
173.198	163.34	6359	
169.117	163.843	6360	
169.46	162.582	6361	
170.211	161.299	6362	
169.197	160.442	6363	
169.76	160.195	6364	
169.654	159.862	6365	
167.911	158.39	6366	
167.06	160.32	6367	
165.548	162.007	6368	
163.83	162.899	6369	
163.038	161.504	6370	
161.227	162.43	6371	
162.088	162.758	6372	
160.371	160.378	6373	
163.137	160.918	6374	
163.535	160.358	6375	
165.566	159.421	6376	
165.727	158.067	6377	
165.821	155.542	6378	
165.829	156.52	6379	
166.485	156.599	6380	
163.982	155.519	6381	
163.579	155.906	6382	
165.666	156.393	6383	
165.833	154.11	6384	
166.332	150.309	6385	
166.92	150.66	6386	
169.832	151.947	6387	
171.089	149.96	6388	
168.603	152.349	6389	
169.196	149.111	6390	
171.597	153.447	6391	
170.217	153.099	6392	
170.029	154.921	6393	
170.348	156.597	6394	
170.636	156.014	6395	
170.229	157.138	6396	
170.677	154.505	6397	
171.889	152.139	6398	
170.375	150.225	6399	
170.545	151.111	6400	
173.228	153.31	6401	
172.661	153.592	6402	
168.638	153.52	6403	
170.259	152.828	6404	
168.817	152.953	6405	
169.122	155.042	6406	
170.032	154.882	6407	
170.706	154.887	6408	
170.73	155.18	6409	
172.109	153.925	6410	
171.164	152.305	6411	
169.679	152.015	6412	
167.104	152.7	6413	
166.861	152.505	6414	
165.279	153.104	6415	
165.0	152.452	6416	
165.216	154.231	6417	
164.713	153.478	6418	
166.32	153.936	6419	
165.771	152.805	6420	
168.52	153.037	6421	
169.526	151.422	6422	
168.734	150.927	6423	
166.72	151.09	6424	
168.738	155.13	6425	
171.05	155.513	6426	
171.025	155.482	6427	
170.06	155.76	6428	
169.993	153.839	6429	
168.558	152.491	6430	
171.936	151.913	6431	
170.259	152.946	6432	
169.342	151.808	6433	
170.73	151.979	6434	
168.968	148.522	6435	
170.895	150.781	6436	
170.333	150.394	6437	
172.247	150.365	6438	
170.198	149.451	6439	
170.086	149.494	6440	
171.817	149.433	6441	
170.511	152.544	6442	
172.483	147.487	6443	
174.986	147.679	6444	
174.884	150.888	6445	
175.014	150.545	6446	
174.061	147.529	6447	
173.107	147.36	6448	
170.949	147.881	6449	
169.675	146.008	6450	
169.482	145.935	6451	
171.49	148.796	6452	
171.433	147.833	6453	
171.82	148.212	6454	
170.486	146.45	6455	
172.692	143.384	6456	
170.833	139.211	6457	
170.73	138.786	6458	
173.462	140.524	6459	
174.987	143.459	6460	
176.3	147.706	6461	
172.484	149.414	6462	
170.505	151.409	6463	
169.304	154.924	6464	
167.359	154.591	6465	
166.683	150.929	6466	
167.831	149.065	6467	
170.901	152.282	6468	
169.503	152.644	6469	
166.999	151.43	6470	
165.998	152.0	6471	
167.823	151.397	6472	
166.958	152.275	6473	
167.968	153.414	6474	
168.816	155.247	6475	
169.981	152.004	6476	
170.29	154.46	6477	
172.002	153.991	6478	
170.995	152.953	6479	
168.992	153.349	6480	
168.984	150.944	6481	
167.088	150.705	6482	
168.937	150.717	6483	
169.365	152.363	6484	
170.139	153.208	6485	
167.612	153.611	6486	
164.51	153.458	6487	
162.486	152.446	6488	
161.049	148.764	6489	
159.985	147.989	6490	
159.841	146.616	6491	
160.972	147.521	6492	
160.368	147.913	6493	
161.465	148.842	6494	
163.075	150.74	6495	
164.117	152.871	6496	
164.03	155.261	6497	
162.444	155.358	6498	
160.651	153.826	6499	
159.567	155.819	6500	
160.284	157.606	6501	
159.954	158.739	6502	
162.954	162.246	6503	
160.047	163.407	6504	
161.847	165.302	6505	
161.608	163.065	6506	
159.231	161.017	6507	
162.44	160.966	6508	
162.507	164.139	6509	
166.07	167.538	6510	
166.46	169.975	6511	
167.518	169.781	6512	
169.896	171.499	6513	
169.293	169.747	6514	
167.623	173.042	6515	
169.83	174.69	6516	
170.479	173.63	6517	
172.302	170.627	6518	
171.721	171.033	6519	
171.109	171.695	6520	
170.853	170.273	6521	
173.259	168.944	6522	
172.364	168.037	6523	
169.51	166.1	6524	
170.138	165.807	6525	
171.216	166.005	6526	
169.964	166.243	6527	
170.714	164.975	6528	
170.426	163.207	6529	
169.195	164.834	6530	
170.971	162.33	6531	
171.583	159.252	6532	
171.379	156.048	6533	
170.623	155.12	6534	
171.961	152.412	6535	
171.261	153.909	6536	
172.04	152.652	6537	
172.361	151.074	6538	
171.789	150.417	6539	
171.853	147.993	6540	
171.945	145.553	6541	
170.49	146.954	6542	
170.494	147.798	6543	
169.294	148.032	6544	
167.892	149.774	6545	
168.0	147.081	6546	
168.806	149.054	6547	
168.769	147.672	6548	
170.446	146.442	6549	
167.033	147.1	6550	
167.162	149.354	6551	
166.201	150.958	6552	
165.958	149.751	6553	
166.295	148.691	6554	
164.087	148.641	6555	
165.913	148.925	6556	
168.564	150.914	6557	
169.93	152.503	6558	
170.955	152.113	6559	
172.034	153.082	6560	
172.795	155.325	6561	
171.624	154.096	6562	
171.842	150.972	6563	
170.574	150.035	6564	
170.8	151.139	6565	
171.531	149.918	6566	
167.46	149.08	6567	
166.266	148.568	6568	
163.361	148.308	6569	
163.522	148.394	6570	
163.193	145.533	6571	
163.253	147.965	6572	
162.14	147.526	6573	
162.249	146.094	6574	
164.719	148.739	6575	
166.844	146.457	6576	
166.514	147.491	6577	
168.408	146.736	6578	
169.592	145.292	6579	
169.102	145.065	6580	
170.608	144.602	6581	
171.444	146.599	6582	
173.499	145.126	6583	
174.675	145.66	6584	
173.891	145.61	6585	
177.147	144.269	6586	
174.652	142.17	6587	
173.676	140.368	6588	
173.913	139.307	6589	
171.696	139.396	6590	
171.44	140.2	6591	
172.936	144.477	6592	
176.161	145.286	6593	
174.993	143.577	6594	
179.384	142.02	6595	
181.43	142.438	6596	
181.789	140.234	6597	
178.096	135.314	6598	
180.093	137.077	6599	
181.775	137.047	6600	
181.482	137.434	6601	
182.819	140.739	6602	
182.434	141.58	6603	
181.429	143.594	6604	
178.568	144.565	6605	
176.248	141.932	6606	
175.442	143.283	6607	
176.969	142.921	6608	
175.896	141.279	6609	
179.397	139.515	6610	
178.536	139.54	6611	
181.462	141.98	6612	
182.248	143.336	6613	
181.146	146.828	6614	
177.505	149.585	6615	
174.026	150.547	6616	
177.915	150.679	6617	
172.622	153.185	6618	
175.953	155.294	6619	
175.743	157.412	6620	
176.207	159.853	6621	
174.522	158.575	6622	
174.578	157.41	6623	
173.535	154.791	6624	
173.633	155.803	6625	
173.095	154.955	6626	
173.119	154.888	6627	
174.807	154.01	6628	
170.514	154.693	6629	
172.827	159.801	6630	
173.017	161.903	6631	
169.409	160.663	6632	
169.362	162.392	6633	
168.955	163.5	6634	
170.777	163.108	6635	
170.551	167.527	6636	
171.335	167.982	6637	
169.434	167.722	6638	
173.27	165.698	6639	
175.45	163.635	6640	
175.004	163.342	6641	
174.156	163.736	6642	
173.982	162.332	6643	
173.943	160.572	6644	
175.978	159.807	6645	
177.649	160.557	6646	
175.967	161.694	6647	
176.158	159.788	6648	
175.474	160.015	6649	
176.78	161.973	6650	
172.924	161.526	6651	
172.075	160.049	6652	
173.453	157.467	6653	
169.146	155.255	6654	
170.712	153.969	6655	
169.32	152.457	6656	
171.929	149.428	6657	
174.153	151.308	6658	
172.259	152.343	6659	
171.2	154.389	6660	
168.347	151.473	6661	
169.446	150.606	6662	
168.611	148.677	6663	
169.619	147.046	6664	
169.766	148.988	6665	
168.333	147.564	6666	
167.507	143.559	6667	
167.148	145.257	6668	
164.12	146.831	6669	
164.981	150.479	6670	
164.61	150.018	6671	
163.015	149.47	6672	
165.929	148.859	6673	
164.971	149.802	6674	
165.172	149.812	6675	
166.864	148.197	6676	
168.146	147.084	6677	
169.605	146.261	6678	
172.685	148.961	6679	
175.704	149.876	6680	
173.471	153.936	6681	
176.45	152.519	6682	
175.969	147.556	6683	
177.537	149.494	6684	
176.535	149.993	6685	
173.988	152.904	6686	
172.479	151.466	6687	
170.275	151.789	6688	
171.649	153.311	6689	
170.94	151.779	6690	
171.081	155.009	6691	
169.858	154.872	6692	
169.963	154.209	6693	
171.534	150.415	6694	
171.419	153.931	6695	
170.528	155.006	6696	
169.652	154.694	6697	
171.066	153.416	6698	
168.503	152.455	6699	
168.132	150.98	6700	
167.67	150.069	6701	
168.256	146.844	6702	
168.438	149.298	6703	
169.543	151.508	6704	
169.465	151.514	6705	
170.723	152.668	6706	
171.416	153.443	6707	
171.935	152.487	6708	
170.029	154.386	6709	
176.161	154.953	6710	
175.264	153.419	6711	
175.975	153.459	6712	
174.962	153.487	6713	
175.916	152.965	6714	
175.242	155.964	6715	
175.3	153.974	6716	
177.288	151.811	6717	
181.892	150.115	6718	
179.774	152.85	6719	
177.328	153.63	6720	
179.524	152.052	6721	
177.417	152.178	6722	
178.289	153.239	6723	
177.312	151.902	6724	
174.863	147.444	6725	
177.215	147.899	6726	
176.884	147.924	6727	
177.201	147.536	6728	
179.857	147.073	6729	
178.072	145.909	6730	
176.662	147.386	6731	
174.882	145.224	6732	
176.916	145.015	6733	
179.199	146.676	6734	
180.081	146.842	6735	
177.458	144.475	6736	
177.527	143.515	6737	
177.021	142.875	6738	
175.853	143.129	6739	
180.254	142.313	6740	
183.499	143.087	6741	
186.736	140.369	6742	
187.145	142.279	6743	
186.266	142.07	6744	
187.589	145.281	6745	
186.085	146.625	6746	
183.879	146.532	6747	
183.512	147.752	6748	
184.507	147.935	6749	
183.489	151.53	6750	
185.966	149.798	6751	
183.907	149.797	6752	
183.775	152.305	6753	
184.251	152.693	6754	
182.169	154.881	6755	
181.452	154.444	6756	
182.675	154.909	6757	
184.637	153.499	6758	
182.713	152.654	6759	
180.602	151.387	6760	
184.592	149.236	6761	
184.472	151.074	6762	
182.127	151.326	6763	
184.747	152.826	6764	
183.845	152.358	6765	
183.727	153.092	6766	
182.594	152.373	6767	
180.954	152.453	6768	
181.417	151.938	6769	
182.591	151.017	6770	
186.308	146.768	6771	
187.714	146.273	6772	
183.546	145.425	6773	
184.472	146.415	6774	
187.445	148.503	6775	
189.648	151.477	6776	
189.119	150.126	6777	
187.209	150.01	6778	
187.307	153.415	6779	
183.945	152.718	6780	
183.836	152.972	6781	
182.49	151.632	6782	
181.433	149.504	6783	
182.973	150.661	6784	
184.284	151.89	6785	
184.871	150.22	6786	
182.958	152.858	6787	
182.972	152.676	6788	
183.256	154.487	6789	
181.855	154.621	6790	
179.804	155.001	6791	
178.746	156.377	6792	
178.322	155.487	6793	
179.998	154.246	6794	
180.473	153.501	6795	
179.901	154.742	6796	
183.666	155.074	6797	
181.101	155.476	6798	
179.927	152.658	6799	
179.125	154.585	6800	
178.97	153.138	6801	
179.184	152.148	6802	
178.751	154.678	6803	
178.075	154.221	6804	
175.194	152.242	6805	
175.025	152.664	6806	
171.944	154.026	6807	
171.508	152.937	6808	
170.828	153.788	6809	
172.45	153.38	6810	
171.305	153.572	6811	
170.269	152.162	6812	
171.94	152.502	6813	
169.466	153.024	6814	
170.559	154.529	6815	
168.408	154.754	6816	
169.746	152.043	6817	
172.237	152.189	6818	
167.215	154.87	6819	
165.878	155.735	6820	
164.994	149.408	6821	
163.292	152.945	6822	
165.812	155.088	6823	
167.122	156.607	6824	
169.305	155.886	6825	
170.53	156.506	6826	
168.511	159.277	6827	
169.99	157.904	6828	
167.657	159.93	6829	
169.794	160.048	6830	
166.477	159.689	6831	
164.118	159.337	6832	
167.506	160.626	6833	
169.568	160.328	6834	
169.955	160.69	6835	
172.086	157.152	6836	
172.201	154.987	6837	
171.057	152.458	6838	
171.967	151.992	6839	
168.756	153.497	6840	
169.938	154.221	6841	
168.067	158.75	6842	
169.991	156.168	6843	
167.509	155.434	6844	
168.231	152.634	6845	
171.68	151.127	6846	
172.689	149.688	6847	
174.943	150.333	6848	
178.534	151.664	6849	
179.506	152.662	6850	
181.56	150.719	6851	
181.51	149.472	6852	
178.395	148.785	6853	
177.308	151.581	6854	
175.787	151.222	6855	
175.593	151.157	6856	
173.607	152.928	6857	
172.879	152.636	6858	
172.539	153.994	6859	
172.918	157.968	6860	
173.646	158.824	6861	
173.039	159.045	6862	
172.562	156.358	6863	
172.128	155.93	6864	
172.161	153.941	6865	
170.0	154.54	6866	
173.229	152.985	6867	
174.304	153.21	6868	
172.952	156.425	6869	
171.597	153.408	6870	
172.672	153.838	6871	
173.949	153.23	6872	
174.775	152.881	6873	
176.914	149.737	6874	
177.673	150.925	6875	
177.796	152.79	6876	
177.782	153.843	6877	
178.949	154.083	6878	
183.777	153.707	6879	
182.068	151.276	6880	
181.223	149.473	6881	
184.136	148.586	6882	
181.706	145.913	6883	
179.385	146.158	6884	
180.348	147.272	6885	
181.855	147.613	6886	
179.4	144.113	6887	
175.858	143.539	6888	
175.76	146.419	6889	
174.185	147.313	6890	
171.237	148.834	6891	
171.213	151.895	6892	
170.738	152.463	6893	
171.697	150.989	6894	
172.353	152.829	6895	
173.009	153.975	6896	
171.7	156.593	6897	
169.67	157.556	6898	
169.582	157.531	6899	
170.171	158.843	6900	
170.521	162.883	6901	
172.436	162.709	6902	
169.966	160.02	6903	
168.92	155.906	6904	
169.501	157.525	6905	
168.87	155.279	6906	
171.319	153.379	6907	
172.557	154.629	6908	
170.547	152.487	6909	
173.246	151.584	6910	
171.332	151.022	6911	
169.157	148.638	6912	
168.606	153.124	6913	
169.168	157.087	6914	
168.237	157.837	6915	
166.535	156.363	6916	
168.781	158.202	6917	
170.22	158.421	6918	
168.562	159.486	6919	
166.609	160.955	6920	
167.686	158.859	6921	
168.338	159.428	6922	
169.411	161.789	6923	
168.894	161.473	6924	
168.821	161.973	6925	
167.207	163.022	6926	
164.515	165.008	6927	
162.299	164.13	6928	
164.305	162.808	6929	
165.747	160.624	6930	
165.969	160.266	6931	
163.0	158.967	6932	
165.493	162.52	6933	
165.33	162.514	6934	
163.026	162.612	6935	
163.021	162.507	6936	
160.456	162.469	6937	
162.704	163.103	6938	
162.29	164.939	6939	
162.999	164.513	6940	
161.622	162.196	6941	
162.591	162.128	6942	
162.056	164.311	6943	
161.282	161.905	6944	
162.918	162.901	6945	
163.974	163.252	6946	
166.091	162.45	6947	
168.188	162.579	6948	
164.155	161.177	6949	
162.087	160.859	6950	
161.022	160.073	6951	
158.704	158.0	6952	
160.054	159.109	6953	
160.526	157.071	6954	
161.968	156.031	6955	
163.337	152.829	6956	
162.708	152.277	6957	
159.071	146.541	6958	
161.184	149.041	6959	
161.209	149.332	6960	
160.48	149.218	6961	
161.404	148.784	6962	
160.37	149.455	6963	
160.364	150.367	6964	
158.084	150.916	6965	
157.469	151.632	6966	
158.871	152.164	6967	
156.645	152.004	6968	
158.525	149.969	6969	
157.304	149.781	6970	
158.256	149.933	6971	
156.906	151.577	6972	
158.951	154.159	6973	
154.949	154.492	6974	
152.979	153.507	6975	
155.031	154.691	6976	
155.43	154.273	6977	
156.3	153.919	6978	
157.694	154.234	6979	
157.613	155.468	6980	
158.929	155.529	6981	
159.268	154.05	6982	
158.839	155.246	6983	
156.698	153.553	6984	
158.737	152.396	6985	
156.145	153.025	6986	
155.16	154.152	6987	
154.992	154.244	6988	
158.784	155.522	6989	
159.205	154.765	6990	
157.703	155.421	6991	
156.358	155.056	6992	
156.197	156.701	6993	
156.631	156.664	6994	
158.465	157.0	6995	
160.873	155.433	6996	
160.189	155.009	6997	
157.48	157.485	6998	
154.794	156.084	6999	
156.778	157.995	7000	
158.618	157.185	7001	
157.969	158.462	7002	
159.349	158.331	7003	
162.362	159.132	7004	
165.865	158.91	7005	
164.09	160.938	7006	
162.288	160.639	7007	
160.939	161.015	7008	
