173.898	152.326	1250	
173.861	151.542	1251	
171.315	152.0	1252	
169.129	151.187	1253	
168.473	150.705	1254	
169.135	150.254	1255	
170.955	149.779	1256	
168.252	151.862	1257	
172.738	151.792	1258	
173.255	149.884	1259	
172.882	151.918	1260	
172.651	153.193	1261	
172.059	152.181	1262	
171.56	157.894	1263	
169.582	156.503	1264	
170.698	156.985	1265	
171.444	157.0	1266	
170.451	157.462	1267	
170.479	159.62	1268	
169.296	159.103	1269	
168.582	160.238	1270	
166.021	160.404	1271	
167.518	159.548	1272	
167.674	159.045	1273	
168.473	159.023	1274	
166.251	158.388	1275	
163.447	160.416	1276	
162.502	162.447	1277	
161.836	163.128	1278	
163.335	165.042	1279	
161.994	168.109	1280	
163.364	165.967	1281	
163.043	162.922	1282	
161.945	162.058	1283	
163.622	158.73	1284	
164.653	153.275	1285	
164.591	155.441	1286	
167.941	158.3	1287	
169.639	155.767	1288	
172.768	153.141	1289	
173.025	155.017	1290	
172.855	158.496	1291	
170.922	159.978	1292	
169.423	162.558	1293	
168.489	161.535	1294	
168.584	160.537	1295	
169.673	161.591	1296	
170.771	160.753	1297	
173.246	159.639	1298	
171.453	157.671	1299	
169.587	161.006	1300	
167.95	160.567	1301	
169.031	161.2	1302	
168.217	157.345	1303	
165.096	156.056	1304	
163.882	154.262	1305	
163.15	153.703	1306	
164.066	152.133	1307	
164.549	151.494	1308	
166.578	151.263	1309	
165.044	154.758	1310	
163.319	150.529	1311	
165.348	146.538	1312	
164.355	146.697	1313	
163.674	147.511	1314	
163.182	147.226	1315	
166.101	147.061	1316	
164.273	148.972	1317	
164.167	150.089	1318	
167.686	149.917	1319	
165.279	152.103	1320	
166.968	149.915	1321	
166.461	150.002	1322	
160.686	151.533	1323	
164.739	150.075	1324	
163.322	149.405	1325	
160.152	151.246	1326	
159.298	150.503	1327	
157.322	149.576	1328	
157.961	151.676	1329	
162.542	151.04	1330	
162.577	149.675	1331	
162.0	149.491	1332	
163.456	150.536	1333	
165.202	152.609	1334	
168.764	155.429	1335	
167.451	156.104	1336	
166.566	158.592	1337	
166.728	157.515	1338	
166.757	156.468	1339	
169.304	156.019	1340	
170.678	156.813	1341	
169.818	158.032	1342	
175.026	156.948	1343	
171.89	154.387	1344	
170.751	155.35	1345	
170.494	156.997	1346	
172.142	160.127	1347	
172.213	161.432	1348	
174.933	157.806	1349	
172.8	154.345	1350	
170.74	153.774	1351	
170.338	155.238	1352	
171.002	154.321	1353	
171.458	153.038	1354	
170.175	151.835	1355	
172.752	154.071	1356	
173.228	153.838	1357	
173.933	155.242	1358	
173.524	157.736	1359	
170.989	156.095	1360	
171.626	158.401	1361	
170.409	155.235	1362	
171.759	157.319	1363	
170.857	159.407	1364	
168.865	159.777	1365	
170.821	161.938	1366	
170.093	164.437	1367	
171.747	161.806	1368	
169.269	164.167	1369	
169.939	163.474	1370	
168.113	160.865	1371	
168.657	160.266	1372	
167.344	158.392	1373	
168.079	158.077	1374	
169.874	161.147	1375	
172.894	161.68	1376	
171.354	160.554	1377	
169.898	154.768	1378	
166.923	150.845	1379	
167.274	151.996	1380	
168.488	151.45	1381	
170.262	150.88	1382	
171.468	150.71	1383	
173.399	149.967	1384	
175.93	147.022	1385	
175.877	149.561	1386	
174.608	149.112	1387	
175.913	151.695	1388	
174.62	150.484	1389	
174.008	152.161	1390	
175.192	154.381	1391	
174.913	152.118	1392	
174.182	150.451	1393	
168.779	148.493	1394	
169.924	151.0	1395	
165.705	150.064	1396	
163.327	156.509	1397	
160.022	159.836	1398	
160.588	159.469	1399	
159.135	159.167	1400	
160.083	157.8	1401	
158.972	153.3	1402	
160.876	153.129	1403	
162.444	152.49	1404	
162.007	152.467	1405	
160.362	154.941	1406	
160.012	155.209	1407	
160.923	154.911	1408	
160.892	155.781	1409	
160.174	156.165	1410	
161.12	156.176	1411	
161.12	158.344	1412	
165.724	158.966	1413	
166.264	157.026	1414	
165.489	159.677	1415	
166.118	159.754	1416	
165.54	160.467	1417	
167.843	160.516	1418	
168.025	157.375	1419	
168.241	157.299	1420	
168.944	157.116	1421	
167.023	156.982	1422	
165.377	159.45	1423	
167.546	158.206	1424	
168.052	160.735	1425	
168.129	161.17	1426	
173.335	159.517	1427	
174.37	157.443	1428	
176.953	155.428	1429	
176.034	154.22	1430	
173.779	154.223	1431	
174.962	152.299	1432	
171.954	155.44	1433	
169.516	156.548	1434	
172.03	155.487	1435	
171.901	152.09	1436	
172.102	150.168	1437	
170.659	149.8	1438	
171.482	149.0	1439	
170.092	149.7	1440	
171.607	147.8	1441	
169.879	146.116	1442	
171.015	150.85	1443	
170.845	151.517	1444	
171.684	150.868	1445	
170.648	149.546	1446	
171.366	148.527	1447	
169.698	148.625	1448	
170.277	149.057	1449	
169.869	151.127	1450	
169.292	150.871	1451	
167.088	151.309	1452	
167.985	152.208	1453	
165.912	153.091	1454	
166.308	151.42	1455	
165.17	150.955	1456	
166.174	152.031	1457	
164.283	150.807	1458	
165.873	150.026	1459	
165.636	150.267	1460	
169.007	150.237	1461	
165.53	150.127	1462	
166.538	147.882	1463	
169.409	145.612	1464	
170.495	143.088	1465	
172.662	142.541	1466	
169.382	141.734	1467	
172.103	141.686	1468	
174.86	142.237	1469	
173.169	137.873	1470	
177.145	140.149	1471	
177.988	144.458	1472	
177.047	147.126	1473	
177.399	147.656	1474	
177.418	147.033	1475	
174.494	147.19	1476	
172.623	146.042	1477	
173.925	144.543	1478	
172.989	145.551	1479	
171.054	147.654	1480	
170.111	147.321	1481	
172.682	145.754	1482	
173.43	143.514	1483	
174.0	140.405	1484	
174.826	140.284	1485	
173.85	141.105	1486	
172.744	143.591	1487	
169.753	145.314	1488	
169.003	146.456	1489	
170.808	147.044	1490	
171.986	147.424	1491	
169.084	147.667	1492	
170.089	149.27	1493	
169.371	151.164	1494	
171.77	150.274	1495	
170.482	150.528	1496	
170.129	152.312	1497	
170.688	151.313	1498	
173.579	152.265	1499	
175.929	154.264	1500	
176.134	155.119	1501	
177.766	155.685	1502	
179.36	156.978	1503	
179.532	153.992	1504	
177.81	155.351	1505	
177.572	155.866	1506	
177.048	152.671	1507	
177.472	151.233	1508	
175.686	151.874	1509	
178.784	154.933	1510	
180.266	153.952	1511	
184.966	153.345	1512	
186.038	151.932	1513	
187.908	149.92	1514	
187.791	149.511	1515	
186.73	152.842	1516	
188.325	153.353	1517	
186.289	151.039	1518	
185.569	149.486	1519	
186.973	147.538	1520	
186.477	148.373	1521	
185.899	146.267	1522	
182.574	146.415	1523	
182.488	151.537	1524	
180.786	149.368	1525	
183.454	147.628	1526	
181.451	147.141	1527	
183.133	146.739	1528	
182.148	144.893	1529	
183.141	145.749	1530	
183.224	145.86	1531	
183.659	145.945	1532	
183.162	146.171	1533	
183.203	147.596	1534	
183.535	147.488	1535	
183.491	146.424	1536	
187.007	147.938	1537	
185.86	148.305	1538	
188.561	149.993	1539	
187.813	151.054	1540	
184.882	150.967	1541	
186.643	150.614	1542	
187.009	149.717	1543	
187.406	149.308	1544	
186.337	150.403	1545	
187.971	146.697	1546	
187.571	148.82	1547	
187.09	147.906	1548	
188.548	153.215	1549	
186.939	151.788	1550	
185.736	152.903	1551	
185.021	155.648	1552	
183.187	155.297	1553	
182.656	154.772	1554	
182.915	154.014	1555	
182.263	152.827	1556	
182.994	153.442	1557	
184.092	154.383	1558	
182.601	155.026	1559	
182.387	153.651	1560	
179.668	152.599	1561	
184.403	152.559	1562	
184.643	153.897	1563	
186.777	155.178	1564	
184.148	153.7	1565	
184.852	154.196	1566	
186.42	155.425	1567	
185.641	154.439	1568	
186.62	153.187	1569	
186.245	150.528	1570	
186.714	152.669	1571	
185.187	151.847	1572	
185.749	150.381	1573	
185.371	148.0	1574	
186.925	151.391	1575	
186.425	154.98	1576	
186.442	154.105	1577	
184.453	153.605	1578	
184.571	153.939	1579	
181.961	150.347	1580	
181.823	147.17	1581	
176.7	151.449	1582	
176.494	148.301	1583	
175.3	146.067	1584	
174.527	146.586	1585	
176.893	146.137	1586	
180.861	147.078	1587	
180.86	151.276	1588	
183.249	153.031	1589	
180.868	153.263	1590	
176.727	153.956	1591	
175.407	151.349	1592	
171.594	151.738	1593	
169.855	152.195	1594	
169.619	152.354	1595	
171.666	148.951	1596	
173.535	151.086	1597	
171.054	150.154	1598	
170.717	148.329	1599	
172.837	148.241	1600	
172.126	147.309	1601	
170.276	148.817	1602	
171.277	148.769	1603	
171.816	150.155	1604	
171.739	151.253	1605	
173.844	151.0	1606	
173.854	151.957	1607	
171.993	149.933	1608	
170.991	149.084	1609	
173.26	148.076	1610	
175.116	150.322	1611	
175.115	154.54	1612	
177.396	153.306	1613	
175.069	154.966	1614	
177.47	154.423	1615	
176.065	151.394	1616	
176.465	146.0	1617	
177.062	146.028	1618	
178.939	144.987	1619	
179.335	146.032	1620	
176.466	148.175	1621	
175.313	148.35	1622	
174.61	147.868	1623	
175.943	147.875	1624	
174.649	149.951	1625	
173.611	152.0	1626	
173.711	155.019	1627	
171.28	155.086	1628	
170.902	152.8	1629	
170.955	153.475	1630	
171.982	147.57	1631	
174.194	146.624	1632	
177.181	144.708	1633	
175.64	144.727	1634	
175.67	144.877	1635	
177.145	146.101	1636	
176.415	146.695	1637	
177.266	149.593	1638	
175.532	150.935	1639	
175.122	151.402	1640	
175.376	150.904	1641	
174.193	148.769	1642	
174.087	146.485	1643	
174.431	144.548	1644	
175.272	141.051	1645	
173.978	145.549	1646	
173.229	146.127	1647	
174.825	145.79	1648	
175.904	142.63	1649	
175.822	140.145	1650	
178.063	138.541	1651	
178.227	138.969	1652	
177.738	138.521	1653	
176.692	140.329	1654	
176.666	139.418	1655	
173.584	137.425	1656	
171.95	138.649	1657	
170.899	140.861	1658	
170.522	142.181	1659	
169.28	142.582	1660	
170.599	145.45	1661	
174.391	145.438	1662	
177.002	143.645	1663	
177.137	144.822	1664	
176.037	142.744	1665	
175.836	142.596	1666	
172.419	145.598	1667	
171.818	146.117	1668	
172.188	143.98	1669	
173.275	141.0	1670	
171.131	142.443	1671	
173.674	141.977	1672	
174.507	142.512	1673	
174.879	144.315	1674	
172.545	143.273	1675	
174.802	144.708	1676	
171.283	141.729	1677	
172.119	142.297	1678	
175.396	140.33	1679	
172.458	141.074	1680	
173.127	141.633	1681	
173.916	142.634	1682	
172.878	145.346	1683	
173.205	145.564	1684	
172.977	145.613	1685	
173.867	146.358	1686	
172.053	146.962	1687	
172.523	147.43	1688	
174.14	149.41	1689	
174.401	149.995	1690	
172.812	147.179	1691	
167.55	147.49	1692	
169.906	148.757	1693	
170.011	149.83	1694	
167.834	150.868	1695	
167.76	151.884	1696	
167.715	153.545	1697	
164.994	153.348	1698	
165.908	153.594	1699	
166.501	152.993	1700	
163.293	152.613	1701	
164.027	154.436	1702	
165.631	156.582	1703	
169.215	158.853	1704	
171.433	158.409	1705	
170.486	158.188	1706	
170.474	158.655	1707	
173.539	161.0	1708	
173.116	158.057	1709	
174.51	159.477	1710	
174.971	156.764	1711	
174.61	157.675	1712	
173.331	157.979	1713	
173.785	159.237	1714	
173.146	161.72	1715	
174.637	165.056	1716	
173.801	167.818	1717	
175.548	167.382	1718	
174.742	164.2	1719	
175.562	163.514	1720	
174.89	163.722	1721	
173.42	160.505	1722	
173.936	161.466	1723	
175.938	163.007	1724	
176.286	162.396	1725	
172.062	158.666	1726	
168.202	158.613	1727	
167.407	157.021	1728	
166.415	155.966	1729	
167.82	158.614	1730	
169.448	160.602	1731	
166.741	160.369	1732	
165.267	161.974	1733	
164.6	161.527	1734	
167.049	163.685	1735	
167.15	163.947	1736	
167.177	164.095	1737	
169.531	162.378	1738	
167.928	160.626	1739	
169.375	160.992	1740	
170.68	164.543	1741	
169.276	163.805	1742	
170.859	162.322	1743	
168.767	159.591	1744	
169.218	159.914	1745	
170.903	158.933	1746	
172.495	157.406	1747	
174.831	157.482	1748	
173.747	155.398	1749	
176.449	157.574	1750	
176.912	154.738	1751	
178.809	153.902	1752	
175.095	155.18	1753	
174.933	154.803	1754	
175.192	158.544	1755	
176.247	158.058	1756	
174.569	156.945	1757	
175.071	156.388	1758	
173.755	157.118	1759	
175.634	155.982	1760	
173.703	154.612	1761	
174.188	154.778	1762	
175.973	152.686	1763	
176.018	150.469	1764	
174.649	148.713	1765	
175.081	148.079	1766	
174.426	152.642	1767	
176.269	153.549	1768	
175.713	152.528	1769	
175.163	149.974	1770	
174.409	149.388	1771	
176.51	150.557	1772	
177.947	150.701	1773	
176.5	150.076	1774	
178.894	150.307	1775	
176.065	149.892	1776	
176.348	148.648	1777	
176.822	148.451	1778	
178.912	147.876	1779	
177.121	146.631	1780	
173.435	148.054	1781	
170.535	147.491	1782	
173.356	149.601	1783	
172.572	150.052	1784	
172.277	149.787	1785	
173.101	147.864	1786	
172.748	148.673	1787	
173.938	151.21	1788	
177.011	150.826	1789	
175.738	149.501	1790	
176.266	148.062	1791	
177.183	148.61	1792	
176.014	148.832	1793	
174.246	147.756	1794	
170.327	148.805	1795	
169.723	150.546	1796	
167.421	149.474	1797	
167.915	147.515	1798	
168.018	144.626	1799	
168.682	143.523	1800	
168.911	144.036	1801	
166.457	148.51	1802	
164.471	147.721	1803	
165.063	145.253	1804	
164.664	144.14	1805	
167.431	144.859	1806	
168.981	149.561	1807	
167.291	146.648	1808	
165.167	147.717	1809	
166.705	145.845	1810	
166.865	144.149	1811	
167.998	144.465	1812	
167.581	146.57	1813	
170.956	146.649	1814	
173.285	145.71	1815	
174.538	145.42	1816	
172.997	145.788	1817	
171.92	146.494	1818	
172.54	147.647	1819	
172.745	144.543	1820	
167.169	141.754	1821	
167.114	143.962	1822	
170.642	146.923	1823	
169.568	147.123	1824	
172.398	145.739	1825	
171.467	149.455	1826	
169.901	148.014	1827	
169.947	151.248	1828	
170.718	151.442	1829	
170.028	149.914	1830	
168.496	150.96	1831	
168.439	149.67	1832	
170.98	149.678	1833	
175.152	151.241	1834	
174.528	150.985	1835	
174.426	150.062	1836	
175.223	149.127	1837	
173.998	146.686	1838	
175.043	146.541	1839	
178.127	146.481	1840	
174.832	148.058	1841	
174.503	146.074	1842	
173.362	145.596	1843	
175.079	148.469	1844	
172.685	151.164	1845	
173.656	152.98	1846	
172.063	154.589	1847	
173.429	154.447	1848	
173.245	153.238	1849	
171.835	150.287	1850	
170.761	146.396	1851	
174.112	144.719	1852	
170.702	143.02	1853	
172.202	142.063	1854	
171.933	138.954	1855	
171.031	140.429	1856	
172.114	142.893	1857	
176.068	144.213	1858	
175.76	145.062	1859	
176.603	143.62	1860	
179.443	144.819	1861	
178.129	148.009	1862	
175.554	146.665	1863	
173.996	146.563	1864	
172.932	148.111	1865	
174.531	148.686	1866	
173.641	147.347	1867	
170.999	147.938	1868	
170.069	147.11	1869	
168.526	150.457	1870	
168.685	147.962	1871	
170.721	149.804	1872	
172.039	149.209	1873	
173.502	150.076	1874	
175.0	150.076	1875	
178.965	152.643	1876	
177.496	152.018	1877	
176.061	151.683	1878	
178.038	150.488	1879	
179.055	151.838	1880	
177.964	152.743	1881	
177.998	150.935	1882	
180.176	149.504	1883	
181.032	150.172	1884	
179.913	149.98	1885	
181.574	148.627	1886	
182.985	147.526	1887	
183.151	145.212	1888	
183.638	149.835	1889	
182.05	150.668	1890	
181.654	148.62	1891	
179.618	151.021	1892	
175.081	151.663	1893	
176.427	150.829	1894	
178.062	151.816	1895	
180.879	149.848	1896	
179.731	151.028	1897	
179.179	151.328	1898	
180.28	154.45	1899	
182.246	153.917	1900	
179.588	152.765	1901	
180.501	152.389	1902	
181.118	150.73	1903	
180.086	151.388	1904	
180.747	150.501	1905	
182.882	151.785	1906	
181.79	152.902	1907	
181.653	155.108	1908	
180.09	156.586	1909	
180.701	159.228	1910	
180.69	159.803	1911	
184.829	158.069	1912	
181.808	158.35	1913	
183.124	160.252	1914	
181.854	157.079	1915	
180.923	154.693	1916	
178.595	154.254	1917	
177.138	154.708	1918	
178.416	155.937	1919	
176.635	157.033	1920	
177.972	156.581	1921	
175.991	157.748	1922	
174.635	159.524	1923	
173.46	159.364	1924	
173.929	162.117	1925	
175.523	161.146	1926	
172.595	162.992	1927	
171.121	165.113	1928	
171.236	163.4	1929	
172.485	163.494	1930	
171.18	162.374	1931	
171.362	165.059	1932	
174.742	164.988	1933	
174.79	164.928	1934	
173.057	164.948	1935	
172.447	169.607	1936	
173.25	168.885	1937	
172.459	166.966	1938	
171.609	168.28	1939	
174.153	167.116	1940	
172.324	165.017	1941	
168.429	167.087	1942	
166.507	166.049	1943	
166.923	163.96	1944	
165.326	161.241	1945	
163.985	160.929	1946	
167.481	160.44	1947	
165.478	158.631	1948	
163.046	157.359	1949	
163.979	157.75	1950	
161.349	160.153	1951	
161.581	158.972	1952	
159.199	158.857	1953	
159.912	155.921	1954	
157.651	159.006	1955	
156.712	158.175	1956	
157.351	158.057	1957	
158.627	157.217	1958	
158.821	159.049	1959	
159.821	160.835	1960	
161.264	161.155	1961	
160.992	161.887	1962	
165.177	162.043	1963	
167.987	163.396	1964	
166.763	164.541	1965	
166.04	165.704	1966	
163.922	167.569	1967	
165.443	167.6	1968	
164.864	165.144	1969	
165.819	167.311	1970	
165.627	166.34	1971	
167.17	164.786	1972	
168.92	165.523	1973	
168.912	162.757	1974	
168.789	159.359	1975	
168.081	159.945	1976	
167.17	160.442	1977	
168.346	160.588	1978	
169.054	160.549	1979	
171.949	160.476	1980	
173.389	159.464	1981	
174.253	158.704	1982	
173.312	155.929	1983	
173.237	153.233	1984	
172.716	153.73	1985	
172.585	152.685	1986	
172.732	152.851	1987	
171.12	154.25	1988	
172.817	154.796	1989	
174.373	155.389	1990	
174.972	155.4	1991	
173.71	156.106	1992	
172.098	155.116	1993	
170.515	155.216	1994	
170.887	152.221	1995	
173.148	149.6	1996	
172.663	149.03	1997	
172.655	144.951	1998	
170.729	145.985	1999	
169.665	146.878	2000	
167.521	148.261	2001	
167.462	146.451	2002	
168.176	144.845	2003	
167.028	145.04	2004	
167.949	143.996	2005	
169.173	145.84	2006	
167.762	145.211	2007	
165.501	144.387	2008	
164.018	146.686	2009	
164.82	145.652	2010	
165.704	145.719	2011	
167.519	144.107	2012	
168.959	144.196	2013	
165.376	146.178	2014	
166.728	147.309	2015	
165.764	147.98	2016	
164.752	150.01	2017	
165.765	151.717	2018	
169.284	152.997	2019	
169.156	152.678	2020	
168.912	154.481	2021	
172.548	155.613	2022	
173.696	156.795	2023	
171.213	156.071	2024	
170.02	155.813	2025	
169.89	155.697	2026	
168.503	156.706	2027	
168.888	152.61	2028	
168.848	152.813	2029	
165.734	151.091	2030	
166.349	151.269	2031	
167.563	149.511	2032	
166.743	151.078	2033	
166.078	152.259	2034	
164.089	152.903	2035	
162.928	151.847	2036	
163.889	151.667	2037	
165.942	153.338	2038	
162.102	152.677	2039	
160.52	157.579	2040	
160.105	155.683	2041	
160.118	155.78	2042	
160.33	155.066	2043	
160.594	153.191	2044	
161.044	154.136	2045	
161.715	155.553	2046	
158.824	155.831	2047	
157.997	156.269	2048	
157.375	157.519	2049	
158.038	160.1	2050	
159.862	154.863	2051	
159.573	157.24	2052	
159.903	160.048	2053	
159.219	162.568	2054	
161.289	163.134	2055	
159.89	164.58	2056	
161.045	164.468	2057	
163.902	163.499	2058	
165.57	161.51	2059	
165.439	159.131	2060	
166.663	155.166	2061	
168.38	150.825	2062	
168.399	150.86	2063	
166.723	152.261	2064	
165.351	152.493	2065	
161.291	153.174	2066	
159.945	154.312	2067	
159.656	154.037	2068	
160.501	154.867	2069	
159.687	152.44	2070	
160.102	153.887	2071	
162.654	155.064	2072	
163.036	153.838	2073	
163.886	150.777	2074	
166.035	148.771	2075	
168.531	149.954	2076	
171.443	149.314	2077	
174.009	149.092	2078	
177.15	150.891	2079	
174.908	153.843	2080	
176.898	152.875	2081	
177.528	153.031	2082	
177.634	152.544	2083	
175.958	152.134	2084	
174.11	149.92	2085	
174.651	151.06	2086	
174.384	150.136	2087	
175.981	150.471	2088	
175.117	150.437	2089	
178.006	151.389	2090	
174.056	150.346	2091	
176.344	151.594	2092	
176.66	150.997	2093	
175.152	152.12	2094	
173.824	150.135	2095	
174.722	148.056	2096	
174.696	150.112	2097	
173.527	148.409	2098	
173.755	145.128	2099	
171.982	146.5	2100	
172.285	144.909	2101	
169.823	146.635	2102	
172.891	148.393	2103	
173.99	148.473	2104	
174.737	149.032	2105	
176.146	150.958	2106	
178.441	153.02	2107	
179.372	154.948	2108	
180.854	155.402	2109	
181.776	152.952	2110	
184.917	151.277	2111	
183.984	152.006	2112	
179.958	155.106	2113	
179.73	154.534	2114	
179.892	154.207	2115	
179.936	155.145	2116	
176.632	155.987	2117	
175.207	156.272	2118	
177.496	155.282	2119	
177.185	153.602	2120	
180.092	153.39	2121	
179.66	154.88	2122	
181.297	154.297	2123	
179.949	154.16	2124	
179.25	154.77	2125	
177.747	154.096	2126	
178.0	157.003	2127	
178.368	156.934	2128	
180.251	155.795	2129	
182.623	156.89	2130	
180.522	158.166	2131	
181.037	155.99	2132	
176.451	155.062	2133	
179.091	155.225	2134	
182.039	152.31	2135	
178.11	152.481	2136	
175.97	152.006	2137	
174.483	152.645	2138	
175.98	152.1	2139	
176.261	153.894	2140	
175.942	153.809	2141	
176.189	153.179	2142	
177.157	155.161	2143	
173.883	154.331	2144	
175.068	153.295	2145	
175.39	153.038	2146	
177.738	153.66	2147	
178.099	154.734	2148	
177.902	154.641	2149	
178.269	155.039	2150	
176.382	153.708	2151	
174.368	155.604	2152	
173.385	152.289	2153	
174.746	152.816	2154	
175.674	152.507	2155	
174.381	152.939	2156	
172.705	153.816	2157	
170.943	152.585	2158	
171.523	152.313	2159	
169.505	152.433	2160	
171.083	152.844	2161	
173.01	152.496	2162	
172.989	156.049	2163	
172.969	156.455	2164	
174.229	157.543	2165	
175.196	158.423	2166	
175.529	160.524	2167	
174.944	161.733	2168	
176.423	160.513	2169	
174.97	159.289	2170	
171.401	159.437	2171	
170.147	158.498	2172	
171.055	159.837	2173	
170.834	158.897	2174	
168.536	161.006	2175	
167.417	158.89	2176	
166.085	158.408	2177	
165.905	154.309	2178	
167.717	155.116	2179	
168.031	151.606	2180	
167.516	151.847	2181	
169.685	153.38	2182	
168.496	153.459	2183	
168.502	152.481	2184	
171.674	153.056	2185	
171.822	154.075	2186	
171.981	151.778	2187	
171.888	151.32	2188	
175.414	151.291	2189	
175.068	149.839	2190	
174.376	147.594	2191	
174.214	148.062	2192	
174.538	145.916	2193	
176.529	146.647	2194	
177.161	148.916	2195	
177.531	147.53	2196	
178.7	148.025	2197	
178.771	150.435	2198	
178.524	149.73	2199	
178.757	150.412	2200	
179.287	148.176	2201	
178.011	147.474	2202	
175.161	146.444	2203	
174.939	149.924	2204	
173.203	150.472	2205	
173.154	154.481	2206	
175.098	154.873	2207	
174.283	155.161	2208	
174.88	152.786	2209	
172.852	150.062	2210	
173.956	148.166	2211	
172.236	148.299	2212	
174.914	145.041	2213	
172.202	144.913	2214	
172.404	144.292	2215	
173.857	144.434	2216	
174.879	147.999	2217	
172.695	147.077	2218	
173.409	147.213	2219	
172.589	147.133	2220	
169.667	150.848	2221	
170.313	151.812	2222	
171.426	154.416	2223	
171.572	155.046	2224	
173.688	151.921	2225	
171.905	151.393	2226	
172.498	154.603	2227	
176.221	152.318	2228	
175.122	156.905	2229	
174.606	156.799	2230	
175.394	153.45	2231	
175.15	150.029	2232	
174.4	146.422	2233	
173.856	147.21	2234	
173.038	146.081	2235	
171.721	145.18	2236	
173.598	143.728	2237	
174.052	142.122	2238	
170.466	142.967	2239	
171.962	142.27	2240	
171.276	143.757	2241	
173.073	147.792	2242	
175.404	148.001	2243	
174.3	148.904	2244	
177.088	147.68	2245	
175.868	147.148	2246	
177.745	147.183	2247	
180.465	147.962	2248	
180.728	149.121	2249	
179.128	149.534	2250	
182.335	147.722	2251	
181.308	145.386	2252	
182.544	145.765	2253	
181.612	146.023	2254	
180.867	146.549	2255	
180.736	149.427	2256	
182.033	149.797	2257	
184.407	147.633	2258	
185.238	147.613	2259	
180.454	146.588	2260	
180.356	150.514	2261	
179.289	151.49	2262	
180.709	153.246	2263	
177.422	155.369	2264	
175.648	155.36	2265	
176.915	153.787	2266	
177.421	155.671	2267	
176.992	154.988	2268	
173.627	155.198	2269	
172.507	154.009	2270	
171.581	154.912	2271	
172.444	152.209	2272	
172.567	150.0	2273	
169.93	152.44	2274	
171.705	153.802	2275	
174.869	153.327	2276	
175.472	152.532	2277	
173.388	151.43	2278	
173.872	152.49	2279	
175.114	152.761	2280	
176.199	152.861	2281	
178.622	152.356	2282	
179.548	154.084	2283	
176.711	156.541	2284	
176.923	158.29	2285	
176.919	157.675	2286	
177.59	156.437	2287	
179.429	157.38	2288	
178.842	156.382	2289	
179.191	157.576	2290	
176.996	156.212	2291	
175.672	155.66	2292	
176.071	150.104	2293	
173.215	147.69	2294	
174.755	147.404	2295	
173.903	146.792	2296	
173.82	146.795	2297	
172.253	148.224	2298	
171.508	148.878	2299	
171.132	149.927	2300	
170.043	147.246	2301	
169.963	146.604	2302	
169.443	147.599	2303	
170.037	147.011	2304	
170.444	147.251	2305	
170.513	145.181	2306	
168.19	143.755	2307	
166.558	141.732	2308	
165.719	142.803	2309	
163.77	144.619	2310	
164.841	143.622	2311	
166.961	145.104	2312	
166.55	146.728	2313	
166.659	145.038	2314	
167.888	146.896	2315	
168.84	145.755	2316	
170.031	142.7	2317	
172.653	142.457	2318	
170.156	140.36	2319	
169.796	139.31	2320	
168.85	139.553	2321	
164.566	140.558	2322	
168.06	139.051	2323	
166.507	140.864	2324	
165.714	139.699	2325	
168.359	140.544	2326	
169.013	141.388	2327	
168.426	143.281	2328	
170.46	143.043	2329	
167.522	138.399	2330	
168.902	135.766	2331	
168.02	137.715	2332	
171.049	141.467	2333	
171.514	142.482	2334	
170.552	144.491	2335	
170.741	144.986	2336	
169.233	147.422	2337	
168.875	146.828	2338	
169.654	146.027	2339	
170.984	147.523	2340	
173.038	151.47	2341	
171.199	152.275	2342	
171.569	151.777	2343	
173.296	152.636	2344	
172.961	153.244	2345	
170.744	155.724	2346	
171.619	153.592	2347	
170.16	152.079	2348	
172.474	151.918	2349	
172.426	151.977	2350	
174.934	149.175	2351	
177.741	147.237	2352	
177.195	148.058	2353	
174.753	148.562	2354	
174.294	149.814	2355	
173.088	151.684	2356	
174.028	150.259	2357	
177.136	150.962	2358	
174.542	149.543	2359	
174.467	151.592	2360	
175.979	149.649	2361	
174.169	148.331	2362	
175.897	147.788	2363	
173.447	146.224	2364	
171.339	144.727	2365	
173.451	144.968	2366	
176.317	141.053	2367	
176.514	144.31	2368	
178.093	144.63	2369	
177.821	146.247	2370	
178.929	147.202	2371	
178.483	146.884	2372	
180.291	148.14	2373	
180.046	147.96	2374	
178.635	146.013	2375	
180.418	145.988	2376	
180.469	149.509	2377	
180.065	146.689	2378	
179.485	145.072	2379	
179.557	144.543	2380	
178.455	141.772	2381	
178.887	142.13	2382	
176.931	140.162	2383	
174.867	137.918	2384	
176.744	137.877	2385	
177.416	139.49	2386	
173.711	139.457	2387	
174.641	141.111	2388	
174.536	142.527	2389	
177.484	142.474	2390	
177.035	140.801	2391	
175.553	140.108	2392	
173.193	139.075	2393	
174.499	139.5	2394	
177.024	140.197	2395	
176.959	139.386	2396	
177.502	140.445	2397	
177.922	142.893	2398	
178.939	143.258	2399	
180.929	141.443	2400	
178.655	143.392	2401	
180.933	143.385	2402	
178.239	142.863	2403	
179.405	144.535	2404	
177.472	143.482	2405	
177.391	145.66	2406	
176.914	142.117	2407	
176.743	143.902	2408	
176.619	145.955	2409	
174.966	146.712	2410	
174.886	147.501	2411	
176.814	147.121	2412	
175.49	148.931	2413	
173.647	147.133	2414	
173.474	147.021	2415	
