-4465.06,-35.3884,99.6867
-4459.63,2.50298,95.5059
-4454.21,52.8837,68.5564
-4448.78,49.3904,59.9959
-4443.36,34.9483,42.0493
-4437.93,42.1715,10.6166
-4432.51,53.2575,4.49798
-4427.08,51.2547,62.807
-4421.66,47.083,109.724
-4416.23,31.0969,80.3777
-4410.81,24.3293,41.723
-4405.38,30.1862,27.1112
-4399.96,8.933,21.2385
-4394.53,-1.23186,34.8538
-4389.11,-9.81973,54.0083
-4383.68,-44.1801,46.6389
-4378.25,-38.793,14.858
-4372.83,-5.61806,-18.8255
-4367.4,-3.87146,-39.0075
-4361.98,0.90089,-17.1403
-4356.55,6.07175,7.95416
-4351.13,-12.3643,-22.4293
-4345.7,23.5505,-33.61
-4340.28,68.1271,-5.45555
-4334.85,66.0213,3.35258
-4329.43,49.8638,-8.28154
-4324,21.6227,-26.4064
-4318.58,21.904,-45.6823
-4313.15,25.0506,-48.2384
-4307.73,-6.30024,-9.66077
-4302.3,-27.3125,41.4385
-4296.87,-13.8003,36.0375
-4291.45,-6.94488,-38.9469
-4286.02,-23.1327,-78.3422
-4280.6,-27.5571,-25.2255
-4275.17,-22.1861,11.1874
-4269.75,-20.4225,0.0631256
-4264.32,-4.43725,4.0602
-4258.9,27.9823,3.21005
-4253.47,23.8892,-23.0126
-4248.05,-20.3369,-8.30851
-4242.62,-41.5675,11.8423
-4237.2,-43.4255,-6.31231
-4231.77,-51.4573,1.98932
-4226.35,-21.0123,-11.5059
-4220.92,16.8617,-17.0301
-4215.49,16.445,30.4893
-4210.07,24.6976,33.0298
-4204.64,14.1468,3.1016
-4199.22,21.2812,-4.36584
-4193.79,78.8492,1.44427
-4188.37,82.5853,2.79307
-4182.94,46.9825,-41.1824
-4177.52,17.6426,-63.118
-4172.09,-22.4327,2.34921
-4166.67,-24.0442,8.01033
-4161.24,6.36507,-6.41446
-4155.82,16.8218,-0.134288
-4150.39,13.8348,-47.3259
-4144.96,-6.12366,-48.341
-4139.54,-23.8473,4.5999
-4134.11,-30.8177,42.286
-4128.69,-46.4151,15.6309
-4123.26,-60.3008,-20.1926
-4117.84,-32.5031,-10.5095
-4112.41,39.4729,-1.86075
-4106.99,81.8594,-0.588299
-4101.56,65.7474,-21.2564
-4096.14,21.3715,-26.1511
-4090.71,8.23895,34.463
-4085.29,30.0463,61.1828
-4079.86,27.981,22.8792
-4074.44,35.7921,-9.4239
-4069.01,33.8301,-24.4948
-4063.58,-17.8053,-22.5248
-4058.16,-41.5224,-31.0027
-4052.73,-13.8869,-58.0196
-4047.31,22.8653,-65.6167
-4041.88,27.6491,-49.3797
-4036.46,22.899,-19.2285
-4031.03,8.18227,10.332
-4025.61,2.68908,28.8028
-4020.18,16.4706,35.0517
-4014.76,-9.28606,13.5944
-4009.33,-31.5663,-40.344
-4003.91,-18.5031,-27.0149
-3998.48,32.8177,71.1821
-3993.06,79.9103,62.5563
-3987.63,80.5303,-30.9545
-3982.2,48.0904,-48.7141
-3976.78,15.8167,-14.9359
-3971.35,-15.9833,17.1519
-3965.93,-80.858,42.5555
-3960.5,-92.2011,35.9273
-3955.08,-12.8116,-20.0366
-3949.65,57.8246,-59.2832
-3944.23,54.8174,-34.6538
-3938.8,32.2181,-11.7706
-3933.38,23.6033,-1.65646
-3927.95,14.9343,16.4883
-3922.53,21.1657,14.6728
-3917.1,24.6825,15.9357
-3911.68,42.9356,21.7289
-3906.25,65.0528,5.2295
-3900.82,38.887,4.48984
-3895.4,17.587,24.4962
-3889.97,7.42263,14.9122
-3884.55,-18.6528,-36.2467
-3879.12,-21.5098,-105.733
-3873.7,-60.9254,-105.077
-3868.27,-82.0979,-11.6214
-3862.85,-23.1507,-0.219701
-3857.42,0.603802,-85.5522
-3852,-43.2099,-98.8516
-3846.57,-88.9177,-46.207
-3841.15,-45.1735,-25.8063
-3835.72,24.5239,-20.7256
-3830.29,-7.25373,-11.9603
-3824.87,-56.1606,-47.2325
-3819.44,-54.9552,-52.6711
-3814.02,-42.3412,2.04001
-3808.59,-25.5746,28.8943
-3803.17,-0.999654,21.1652
-3797.74,24.5302,6.42751
-3792.32,12.9569,-5.01096
-3786.89,-38.3617,-13.9859
-3781.47,-74.9484,-11.6943
-3776.04,-42.4131,-10.1606
-3770.62,-10.4686,-32.5334
-3765.19,-5.10162,-55.4675
-3759.77,17.8291,-44.4797
-3754.34,32.6671,-17.7276
-3748.91,27.4442,-6.49642
-3743.49,-3.1532,1.47788
-3738.06,-38.5888,-4.1395
-3732.64,-58.1747,-20.5519
-3727.21,-35.8533,-13.5145
-3721.79,24.6461,-13.3534
-3716.36,55.121,-39.8034
-3710.94,21.9988,-31.7169
-3705.51,-10.7469,3.94694
-3700.09,1.33655,-5.84113
-3694.66,1.7359,-59.5434
-3689.24,-18.7389,-92.7319
-3683.81,-7.91642,-45.5456
-3678.39,43.0383,21.7802
-3672.96,90.2199,16.1433
-3667.53,48.0481,3.14525
-3662.11,-23.4692,22.8578
-3656.68,-4.4921,42.1286
-3651.26,27.209,51.9395
-3645.83,42.9249,-0.190016
-3640.41,66.3964,-60.8352
-3634.98,57.0073,-43.1693
-3629.56,46.4855,-8.71056
-3624.13,37.6514,24.9292
-3618.71,9.1682,27.8455
-3613.28,-20.412,-16.0808
-3607.86,-39.8615,-46.8271
-3602.43,-39.2066,-66.3021
-3597,-22.6722,-43.1638
-3591.58,-5.07984,-7.90091
-3586.15,12.8266,-33.9996
-3580.73,0.946999,-49.5571
-3575.3,-69.6875,0.67189
-3569.88,-79.7319,41.9141
-3564.45,-9.35288,14.6949
-3559.03,-20.1333,-12.7872
-3553.6,-53.2183,12.8653
-3548.18,-53.982,23.6621
-3542.75,-74.3642,4.50608
-3537.33,-41.9371,28.7318
-3531.9,8.31067,69.4084
-3526.48,8.59548,69.0056
-3521.05,21.4658,33.0876
-3515.62,61.6369,-43.1575
-3510.2,65.0318,-83.8733
-3504.77,13.1762,-71.9817
-3499.35,-36.172,-54.6381
-3493.92,-35.8199,-7.64281
-3488.5,-7.36707,-6.98585
-3483.07,9.28169,-46.9052
-3477.65,-1.49294,-25.414
-3472.22,4.08102,26.245
-3466.8,1.20104,51.138
-3461.37,-2.70981,12.8347
-3455.95,38.9582,-0.878248
-3450.52,40.6426,32.6317
-3445.1,18.4548,-13.7927
-3439.67,8.51538,-32.9413
-3434.24,-10.5866,21.2652
-3428.82,-22.3309,6.85525
-3423.39,-26.3892,-35.569
-3417.97,-16.6696,-12.3104
-3412.54,12.3863,23.8605
-3407.12,28.5339,22.0558
-3401.69,3.97558,35.3549
-3396.27,-24.9305,58.0746
-3390.84,-55.6562,34.08
-3385.42,-81.735,-35.4889
-3379.99,-27.6634,-65.816
-3374.57,40.7369,-3.55612
-3369.14,24.9119,25.4713
-3363.71,21.488,-15.9537
-3358.29,76.3189,-9.20637
-3352.86,68.9133,16.4685
-3347.44,37.2084,12.372
-3342.01,71.8724,16.9877
-3336.59,76.556,7.0116
-3331.16,50.3702,-40.2324
-3325.74,44.0036,-35.6447
-3320.31,8.55326,27.8637
-3314.89,-59.5036,50.336
-3309.46,-82.3571,24.3024
-3304.04,-38.3999,5.6085
-3298.61,-6.02503,46.9233
-3293.19,6.17637,81.4071
-3287.76,-16.583,80.8302
-3282.33,-40.8628,69.0254
-3276.91,-4.57227,21.1639
-3271.48,4.91502,-39.1752
-3266.06,-5.79739,-106.126
-3260.63,38.6819,-118.597
-3255.21,60.0255,-73.3225
-3249.78,10.5681,-66.1729
-3244.36,-14.0113,-55.6971
-3238.93,-5.37319,-12.8048
-3233.51,14.8661,-5.20839
-3228.08,67.9338,-35.2076
-3222.66,82.0971,-48.137
-3217.23,46.2493,-32.0557
-3211.81,45.8948,-15.6442
-3206.38,52.3404,-6.26352
-3200.95,24.0943,1.29248
-3195.53,8.64095,-28.3451
-3190.1,-8.45374,-84.6828
-3184.68,-16.5329,-47.0139
-3179.25,9.34059,29.5842
-3173.83,-15.4599,6.4901
-3168.4,-56.8443,-26.9138
-3162.98,-39.6014,-31.0113
-3157.55,-32.1288,-58.5901
-3152.13,-52.0263,-36.0037
-3146.7,-44.5957,12.3786
-3141.28,-14.8529,31.819
-3135.85,22.0895,22.7702
-3130.43,37.9791,-32.6315
-3125,-16.5694,-61.1757
-3119.57,-22.1299,-47.7696
-3114.15,38.6383,-26.3708
-3108.72,15.6488,-28.3053
-3103.3,-8.80844,-40.6106
-3097.87,37.1212,-41.586
-3092.45,56.4474,-36.9371
-3087.02,26.3661,-20.8953
-3081.6,9.84165,-46.9359
-3076.17,34.3342,-52.7043
-3070.75,36.8671,20.7675
-3065.32,16.5345,73.7292
-3059.9,54.2194,76.8727
-3054.47,96.7668,48.72
-3049.04,56.7155,47.3472
-3043.62,-19.2358,82.5055
-3038.19,-69.0797,63.9904
-3032.77,-101.615,70.4509
-3027.34,-103.963,99.5803
-3021.92,-28.4462,42.192
-3016.49,52.6657,-10.6506
-3011.07,38.0107,-23.3758
-3005.64,-18.3176,-35.0612
-3000.22,-47.9813,-24.3076
-2994.79,-58.1011,-14.8348
-2989.37,3.78413,-15.6892
-2983.94,96.365,-3.15865
-2978.52,105.474,0.385685
-2973.09,32.826,4.36723
-2967.66,-17.8193,-0.435091
-2962.24,-67.4582,35.0347
-2956.81,-160.825,153.396
-2951.39,-102.848,142.13
-2945.96,6.82233,20.8039
-2940.54,4.76833,-22.4626
-2935.11,-16.8225,-32.9368
-2929.69,-34.9651,-18.8069
-2924.26,-8.21291,34.5392
-2918.84,17.2881,73.6759
-2913.41,-27.8357,24.8848
-2907.99,-31.5709,-107.099
-2902.56,35.2549,-130.161
-2897.14,50.1671,-63.8125
-2891.71,0.812634,-36.3859
-2886.28,-73.5756,45.8405
-2880.86,-118.131,59.5213
-2875.43,-62.0895,-16.9617
-2870.01,-10.2089,-30.8596
-2864.58,-38.4784,-40.8257
-2859.16,-95.0159,10.1901
-2853.73,-88.7375,88.9114
-2848.31,-25.6565,50.1293
-2842.88,-50.3527,-25.2372
-2837.46,-51.8566,-19.0936
-2832.03,32.659,35.6539
-2826.61,36.0795,64.1742
-2821.18,-14.8991,68.7404
-2815.75,-27.8914,43.7778
-2810.33,-15.5994,5.24927
-2804.9,4.21608,-28.6536
-2799.48,60.9958,-80.0174
-2794.05,108.953,-93.6523
-2788.63,79.4169,-41.619
-2783.2,26.1345,-26.8746
-2777.78,1.35305,-13.2734
-2772.35,-8.51349,37.6792
-2766.93,-53.7486,16.0333
-2761.5,-30.4073,-94.9003
-2756.08,98.7408,-223.697
-2750.65,63.9686,-176.423
-2745.23,-51.2229,10.8722
-2739.8,-53.9598,128.772
-2734.37,-16.9473,146.363
-2728.95,45.8844,36.2278
-2723.52,43.0501,-38.1301
-2718.1,-14.935,23.706
-2712.67,-26.1973,12.5692
-2707.25,38.3668,-56.8829
-2701.82,85.1685,-12.0647
-2696.4,56.8684,94.0041
-2690.97,26.0484,77.7409
-2685.55,-31.1757,-50.4176
-2680.12,-47.3711,-74.6153
-2674.7,-58.8276,1.4052
-2669.27,-85.8423,28.7917
-2663.85,3.80112,0.609419
-2658.42,257.242,-47.5395
-2652.99,401.229,-11.4774
-2647.57,240.361,65.0149
-2642.14,69.2345,39.0682
-2636.72,-39.9769,-45.3552
-2631.29,-129.76,-96.1798
-2625.87,-124.567,-75.4043
-2620.44,-51.0985,-37.4884
-2615.02,16.0231,-28.0684
-2609.59,38.5265,-46.0201
-2604.17,9.05405,-30.4942
-2598.74,-24.6178,10.5621
-2593.32,-21.1833,-15.3833
-2587.89,-27.196,-9.34843
-2582.47,-32.3217,91.4753
-2577.04,-27.326,121.985
-2571.61,-35.2521,66.022
-2566.19,-12.305,14.191
-2560.76,4.25641,46.205
-2555.34,-40.4529,100.465
-2549.91,-66.9259,30.6179
-2544.49,-31.8636,-43.0308
-2539.06,30.9751,-28.7047
-2533.64,54.038,-6.97265
-2528.21,15.9544,9.84016
-2522.79,-20.2327,43.6525
-2517.36,-28.2375,61.7968
-2511.94,-47.029,79.8597
-2506.51,-106.017,49.5389
-2501.08,-102.751,-40.2388
-2495.66,-31.9819,-35.2461
-2490.23,-4.62143,23.6414
-2484.81,11.3784,9.30455
-2479.38,-43.5456,-35.8817
-2473.96,-147.524,-51.0283
-2468.53,-99.7113,-75.4263
-2463.11,-10.1116,-78.4259
-2457.68,-131.715,-19.4972
-2452.26,-229.93,-34.0385
-2446.83,-130.243,-127.099
-2441.41,-66.9222,-112.714
-2435.98,-31.1615,27.2878
-2430.56,-30.6385,23.2166
-2425.13,-85.3494,-72.5147
-2419.7,-71.1712,2.01293
-2414.28,-76.8792,66.0788
-2408.85,-72.3066,36.2079
-2403.43,-30.3757,48.3741
-2398,-53.8116,14.0553
-2392.58,-34.1591,-46.3269
-2387.15,49.8512,-51.1946
-2381.73,71.3586,-64.3612
-2376.3,-11.3717,-3.10004
-2370.88,-34.7557,65.2136
-2365.45,44.1118,55.257
-2360.03,72.9177,-48.2065
-2354.6,96.5382,-253.777
-2349.18,44.9702,-270.229
-2343.75,-32.9482,-201.995
-2338.32,53.563,-183.947
-2332.9,148.372,-79.1741
-2327.47,112.072,14.6698
-2322.05,11.2684,122.595
-2316.62,-16.1718,139.873
-2311.2,-13.3365,-2.39709
-2305.77,-103.018,-96.8244
-2300.35,-177.024,-41.342
-2294.92,-55.8998,83.5787
-2289.5,104.704,11.8497
-2284.07,93.7405,-134.256
-2278.65,118.432,-163.63
-2273.22,216.948,-145.705
-2267.79,120.464,10.1205
-2262.37,3.41145,188.071
-2256.94,97.4204,336.471
-2251.52,111.262,306.107
-2246.09,98.4315,148.208
-2240.67,227.583,57.9254
-2235.24,127.967,-104.748
-2229.82,-152.368,-128.666
-2224.39,-213.088,8.33343
-2218.97,-138.235,-121.086
-2213.54,-132.074,-341.261
-2208.12,-233.373,-250.647
-2202.69,-325.416,-137.904
-2197.27,-243.61,-92.4793
-2191.84,-125.867,-86.5311
-2186.41,-58.9573,-134.871
-2180.99,28.9048,-114.409
-2175.56,-34.0702,-11.6476
-2170.14,-191.384,90.877
-2164.71,-146.059,74.9765
-2159.29,-70.4085,-330.776
-2153.86,-121.574,-758.73
-2148.44,-78.5513,-297.743
-2143.01,-104.605,220.752
-2137.59,-203.702,137.112
-2132.16,44.0804,105.029
-2126.74,248.563,113.68
-2121.31,52.7936,136.446
-2115.89,-146.237,106.462
-2110.46,-154.783,-261.813
-2105.03,-11.3787,-276.286
-2099.61,12.459,168.973
-2094.18,-131.988,51.3402
-2088.76,-263.334,-360.157
-2083.33,-127.769,-268.152
-2077.91,255.502,-17.0524
-2072.48,115.953,-85.961
-2067.06,-191.481,-398.02
-2061.63,-78.6046,-630.469
-2056.21,49.7816,-778.584
-2050.78,-44.7966,-652.266
-2045.36,-338.21,-429.298
-2039.93,-374.275,-377.186
-2034.51,-350.962,-496.407
-2029.08,-174.649,-173.363
-2023.65,-178.958,-576.995
-2018.23,4674.93,13884.5
-2012.8,11652.6,32374.6
-2007.38,7505.42,18470.4
-2001.95,651.284,578.755
-1996.53,-95.3569,60.5638
-1991.1,-58.2696,-242.379
-1985.68,24.2813,-638.595
-1980.25,-20.7912,-380.99
-1974.83,-191.893,-91.9639
-1969.4,-14.8197,138.837
-1963.98,19.181,99.7053
-1958.55,-311.14,1035.96
-1953.12,-412.279,1709.17
-1947.7,-124.636,769.861
-1942.27,123.791,121.367
-1936.85,162.194,-136.501
-1931.42,-69.8354,-455.644
-1926,-121.197,-321.582
-1920.57,18.095,115.374
-1915.15,13.7759,244.286
-1909.72,27.1235,-198.027
-1904.3,-104.069,-319.09
-1898.87,-236.78,-15.7997
-1893.45,-29.0349,-134.013
-1888.02,98.9565,-144.641
-1882.6,14.5672,316.234
-1877.17,-25.2544,273.351
-1871.74,19.5341,-175.824
-1866.32,148.41,-309.689
-1860.89,108.377,-454.837
-1855.47,-174.455,-832.581
-1850.04,-228.281,-457.674
-1844.62,-182.115,154.516
-1839.19,-403.51,48.9107
-1833.77,-398.226,-146.881
-1828.34,1.61575,-206.973
-1822.92,269,-94.7691
-1817.49,165.621,132.914
-1812.07,16.6543,155.91
-1806.64,128.84,-64.7812
-1801.22,186.007,-216.099
-1795.79,52.5311,-127.415
-1790.36,57.4044,92.8035
-1784.94,56.1094,203.315
-1779.51,-48.0392,136.653
-1774.09,-9.313,165.054
-1768.66,80.3152,201.771
-1763.24,114.575,76.9234
-1757.81,246.846,-197.546
-1752.39,254.7,-264.625
-1746.96,-36.8442,-1.20051
-1741.54,-133.316,46.8808
-1736.11,-58.5136,-57.1238
-1730.69,-51.4588,-17.1135
-1725.26,-60.8013,18.9912
-1719.83,-164.604,-6.51407
-1714.41,-276.626,-3.41143
-1708.98,-285.693,40.6627
-1703.56,-219.043,33.2241
-1698.13,-207.117,-29.395
-1692.71,-188.655,-57.974
-1687.28,-84.8494,-19.8532
-1681.86,-87.0843,-2.13064
-1676.43,-96.0122,9.96334
-1671.01,14.0132,-2.32461
-1665.58,72.745,-1.27118
-1660.16,91.9168,58.4483
-1654.73,149.327,3.16888
-1649.31,101.104,-75.52
-1643.88,41.9648,-14.7435
-1638.45,64.0387,108.267
-1633.03,-24.3029,157.787
-1627.6,-94.6657,135.493
-1622.18,-71.9937,116.561
-1616.75,-15.0434,34.5084
-1611.33,80.5618,-9.4705
-1605.9,100.558,62.7022
-1600.48,37.5121,26.4579
-1595.05,-19.1592,-47.3692
-1589.63,32.5654,-7.08264
-1584.2,106.409,20.8766
-1578.78,70.1571,-10.2295
-1573.35,49.1815,-67.5342
-1567.93,96.0019,-88.152
-1562.5,106.503,-91.4372
-1557.07,-3.76389,-204.794
-1551.65,-127.333,-258.092
-1546.22,-105.919,-173.643
-1540.8,-40.7119,-143.96
-1535.37,-46.5535,-134.727
-1529.95,-45.1579,-76.1574
-1524.52,7.5232,31.1265
-1519.1,8.11511,93.9091
-1513.67,-36.4018,51.0574
-1508.25,-38.7279,40.7588
-1502.82,-43.1962,71.1496
-1497.4,-18.8709,17.7608
-1491.97,6.96606,-53.4841
-1486.55,-2.47012,-84.0555
-1481.12,55.7425,-102.526
-1475.69,39.0213,-61.9314
-1470.27,-5.76722,35.5221
-1464.84,27.539,84.6564
-1459.42,106.007,169.445
-1453.99,215.872,279.172
-1448.57,-6.93554,86.0707
-1443.14,-266.573,-129.619
-1437.72,-147.272,-54.2786
-1432.29,0.589532,20.4019
-1426.87,48.2188,-27.3241
-1421.44,65.8295,-118.895
-1416.02,74.3815,-142.675
-1410.59,14.8838,-54.3947
-1405.16,-72.5405,20.5644
-1399.74,-54.8487,5.78814
-1394.31,8.75724,2.1445
-1388.89,40.2826,0.629738
-1383.46,67.395,-71.7328
-1378.04,93.4239,-129.578
-1372.61,88.9583,-104.356
-1367.19,66.0991,-17.858
-1361.76,30.9632,45.5633
-1356.34,-1.28526,170.276
-1350.91,10.2041,256.279
-1345.49,21.9281,126.325
-1340.06,2.65765,29.6072
-1334.64,31.074,31.2543
-1329.21,90.9588,-22.633
-1323.78,87.1507,-79.1526
-1318.36,34.1511,-59.7276
-1312.93,26.1162,-61.8117
-1307.51,65.4862,-80.4769
-1302.08,68.0064,-45.8875
-1296.66,32.0774,-3.18318
-1291.23,-48.6142,13.462
-1285.81,-115.576,47.9943
-1280.38,-68.6872,76.551
-1274.96,-15.4369,51.67
-1269.53,-42.1301,34.7898
-1264.11,-37.1993,39.016
-1258.68,-129.03,9.51128
-1253.26,-340.968,-63.3731
-1247.83,-230.036,-76.2237
-1242.4,-17.3142,-78.1298
-1236.98,-35.654,-129.908
-1231.55,-8.7767,-91.8668
-1226.13,34.5544,-47.366
-1220.7,-38.414,-48.3118
-1215.28,-87.0658,-8.26768
-1209.85,-50.8652,-15.3068
-1204.43,-23.2649,-30.3084
-1199,26.9,7.12448
-1193.58,73.1057,52.4468
-1188.15,21.1145,62.7399
-1182.73,3.84835,33.0083
-1177.3,56.0022,20.9821
-1171.87,59.6688,-5.83068
-1166.45,57.3169,-19.4194
-1161.02,95.8001,-7.35611
-1155.6,91.5546,-68.0555
-1150.17,53.6665,-88.203
-1144.75,74.5931,-26.1728
-1139.32,94.1604,-22.1658
-1133.9,49.5029,-42.798
-1128.47,8.38845,-72.9226
-1123.05,-14.1567,-87.8431
-1117.62,-49.5877,-53.5438
-1112.2,-77.9464,-22.7477
-1106.77,-82.2859,3.35933
-1101.35,-63.1927,-17.2146
-1095.92,-7.15739,-46.9682
-1090.49,8.78106,-2.54106
-1085.07,-8.87575,61.462
-1079.64,-7.22652,60.9858
-1074.22,-48.9287,44.7849
-1068.79,-51.2215,78.9147
-1063.37,-29.5784,109.288
-1057.94,256.085,-213.101
-1052.52,686.784,-662.209
-1047.09,477.173,-477.366
-1041.67,70.8068,-92.1315
-1036.24,23.9318,-18.4157
-1030.82,50.5259,-58.3594
-1025.39,58.9997,-127.805
-1019.97,63.6909,-122.095
-1014.54,49.274,-13.7381
-1009.11,19.6128,21.6875
-1003.69,35.9328,-63.462
-998.264,44.472,-86.6503
-992.838,-4.98301,-33.6657
-987.413,-45.329,8.10385
