161.784	149.717	1235	
163.033	150.963	1236	
162.748	151.9	1237	
161.737	150.969	1238	
160.274	152.016	1239	
159.971	152.79	1240	
159.899	154.176	1241	
158.572	155.567	1242	
161.703	153.024	1243	
162.065	155.256	1244	
338.417	289.491	1244	
161.541	157.629	1245	
161.001	157.817	1246	
161.561	154.563	1247	
160.63	151.008	1248	
159.225	151.351	1249	
156.259	152.777	1250	
156.473	155.01	1251	
154.712	156.687	1252	
154.405	159.601	1253	
154.309	155.399	1254	
155.207	155.81	1255	
156.57	156.495	1256	
156.762	153.698	1257	
158.235	154.157	1258	
158.948	153.85	1259	
158.55	152.427	1260	
159.858	151.661	1261	
161.213	154.592	1262	
160.727	155.671	1263	
163.203	155.576	1264	
164.714	155.249	1265	
162.416	155.505	1266	
161.616	152.515	1267	
161.63	152.943	1268	
161.633	148.515	1269	
158.896	149.852	1270	
163.869	148.527	1271	
161.87	148.351	1272	
160.34	149.693	1273	
163.48	149.423	1274	
164.421	149.206	1275	
164.065	148.702	1276	
162.017	147.993	1277	
162.314	150.236	1278	
160.442	149.42	1279	
160.051	150.005	1280	
164.124	152.523	1281	
164.243	153.068	1282	
163.967	153.062	1283	
164.41	148.904	1284	
168.188	152.136	1285	
167.703	152.536	1286	
170.349	154.755	1287	
169.961	154.426	1287	
169.451	155.06	1288	
168.682	154.917	1289	
169.465	152.815	1290	
167.879	158.838	1291	
167.712	158.582	1292	
165.198	160.339	1293	
164.438	161.603	1294	
161.55	160.385	1295	
162.264	159.48	1296	
160.419	159.462	1297	
163.864	160.319	1298	
165.384	156.43	1299	
166.97	152.957	1300	
166.008	155.946	1301	
166.079	155.015	1302	
164.745	152.744	1303	
163.045	152.83	1304	
162.31	152.705	1305	
164.073	152.024	1306	
163.875	153.592	1307	
165.123	154.518	1308	
166.571	155.108	1309	
165.331	157.483	1310	
166.403	156.126	1311	
167.117	156.084	1312	
166.96	156.803	1313	
166.826	158.138	1314	
166.86	159.011	1315	
168.404	156.822	1316	
225.795	246.418	1316	
170.244	156.292	1317	
170.64	155.682	1318	
169.315	156.862	1319	
169.365	154.685	1320	
168.858	157.404	1321	
170.533	157.143	1322	
171.491	158.027	1323	
170.204	158.205	1324	
169.528	157.546	1325	
172.615	156.387	1326	
173.813	155.941	1327	
171.185	157.051	1328	
169.806	155.543	1329	
170.516	156.455	1330	
170.988	157.59	1331	
171.314	155.163	1332	
166.712	154.145	1333	
167.182	152.662	1334	
166.776	151.715	1335	
167.518	152.496	1336	
170.949	153.817	1337	
169.73	153.597	1338	
166.389	153.209	1339	
167.918	152.509	1340	
168.474	153.874	1341	
171.441	152.742	1342	
168.789	151.73	1343	
170.928	151.071	1344	
170.125	152.632	1345	
167.699	156.394	1346	
168.863	155.305	1347	
167.797	156.032	1348	
165.549	157.405	1349	
164.356	157.644	1350	
165.75	159.465	1351	
167.251	159.284	1352	
165.565	158.848	1353	
165.719	157.54	1354	
167.38	155.502	1355	
170.851	154.14	1356	
168.284	155.043	1357	
170.731	154.112	1358	
168.987	153.498	1359	
168.917	153.296	1360	
170.477	151.536	1361	
169.536	152.499	1362	
169.593	154.157	1363	
169.21	155.446	1364	
169.556	156.041	1365	
168.032	154.218	1366	
168.546	154.942	1367	
166.556	153.672	1368	
169.854	153.789	1369	
170.627	155.69	1370	
172.566	155.091	1371	
172.436	154.391	1372	
169.971	150.286	1373	
168.696	150.978	1374	
167.95	151.685	1375	
169.144	149.726	1376	
168.293	150.237	1377	
167.563	149.06	1378	
167.24	147.343	1379	
168.799	150.493	1380	
168.371	154.086	1381	
170.845	152.952	1382	
172.286	152.639	1383	
169.22	148.494	1384	
168.865	145.556	1385	
169.719	144.698	1386	
170.383	145.163	1387	
169.759	142.323	1388	
169.07	141.416	1389	
168.337	145.071	1390	
167.535	146.458	1391	
163.604	147.93	1392	
338.501	289.59	1392	
165.124	148.277	1393	
165.336	148.57	1394	
165.685	151.148	1395	
164.501	150.342	1396	
163.213	151.394	1397	
161.504	152.589	1398	
162.651	153.434	1399	
165.767	154.141	1400	
169.425	152.652	1401	
171.073	149.189	1402	
172.319	147.062	1403	
169.925	147.533	1404	
168.611	148.432	1405	
167.121	148.931	1406	
163.272	150.757	1407	
162.724	150.842	1408	
162.494	150.98	1409	
161.274	149.976	1410	
160.128	151.243	1411	
163.315	154.703	1412	
163.411	154.713	1413	
161.796	152.678	1414	
161.461	155.226	1415	
162.873	151.346	1416	
163.949	150.402	1417	
161.88	150.403	1418	
160.955	153.331	1419	
158.915	150.685	1420	
159.005	150.33	1421	
160.662	146.388	1422	
158.685	146.801	1423	
156.82	148.12	1424	
154.508	147.52	1425	
154.249	145.031	1426	
155.087	149.434	1427	
157.79	150.943	1428	
157.724	153.605	1429	
156.207	152.134	1430	
157.289	152.18	1431	
159.057	152.505	1432	
159.546	151.999	1433	
160.666	150.248	1434	
162.583	149.143	1435	
164.674	146.189	1436	
164.319	146.74	1437	
163.317	147.986	1438	
162.469	149.607	1439	
164.71	152.382	1440	
165.422	154.543	1441	
163.634	153.663	1442	
160.146	154.475	1443	
161.872	150.742	1444	
162.061	148.496	1445	
160.143	148.535	1446	
158.246	147.347	1447	
158.057	149.722	1448	
158.035	148.607	1449	
158.416	146.329	1450	
158.448	148.334	1451	
158.289	147.746	1452	
158.18	148.502	1453	
158.327	148.378	1454	
156.457	149.355	1455	
153.453	147.998	1456	
154.256	145.103	1457	
155.423	149.153	1458	
156.701	146.875	1459	
159.459	146.915	1460	
162.529	146.466	1461	
161.677	143.714	1462	
162.797	147.956	1463	
165.699	149.943	1464	
167.06	149.274	1465	
164.887	147.06	1466	
164.4	146.335	1467	
162.181	148.126	1468	
162.762	148.08	1469	
161.555	148.338	1470	
161.444	150.013	1471	
160.906	150.096	1472	
157.881	150.255	1473	
157.381	148.888	1474	
154.178	148.036	1475	
155.95	146.553	1476	
157.38	142.976	1477	
155.426	143.519	1478	
157.883	143.701	1479	
155.663	146.406	1480	
156.884	148.677	1481	
161.781	150.292	1482	
159.321	150.163	1483	
158.497	149.614	1484	
159.163	149.281	1485	
160.746	151.838	1486	
163.44	155.177	1487	
162.898	155.885	1488	
164.089	154.171	1489	
164.883	153.7	1490	
165.126	152.973	1491	
164.608	152.828	1492	
165.988	151.097	1493	
167.938	153.362	1494	
168.17	154.129	1495	
167.98	152.196	1496	
165.88	151.925	1497	
163.806	154.659	1498	
163.65	155.776	1499	
163.227	155.147	1500	
161.913	155.297	1501	
161.288	155.291	1502	
161.13	156.464	1503	
163.594	156.333	1504	
164.756	155.739	1505	
166.006	153.975	1506	
162.151	152.901	1507	
160.504	153.993	1508	
160.236	154.192	1509	
162.544	153.977	1510	
160.208	154.511	1511	
161.022	155.509	1512	
225.528	246.513	1512	
158.828	156.507	1513	
160.175	156.861	1514	
159.14	155.23	1515	
156.994	154.02	1516	
158.711	151.892	1517	
157.831	152.679	1518	
158.926	152.734	1519	
159.964	153.866	1520	
162.777	155.397	1521	
159.77	155.53	1522	
160.282	154.054	1523	
161.261	155.097	1524	
163.733	153.352	1525	
163.127	152.395	1526	
164.563	153.81	1527	
162.666	155.629	1528	
162.951	154.531	1529	
164.333	152.965	1530	
163.952	153.702	1531	
163.633	154.29	1532	
162.262	154.31	1533	
165.476	151.665	1534	
164.984	150.609	1535	
166.842	150.283	1536	
164.927	149.953	1537	
165.403	147.937	1538	
167.506	145.964	1539	
165.447	148.195	1540	
163.267	149.348	1541	
161.207	149.714	1542	
162.671	149.122	1543	
162.847	150.03	1544	
162.213	153.161	1545	
160.748	150.742	1546	
159.548	152.73	1547	
160.522	152.471	1548	
163.266	150.409	1549	
165.373	146.197	1550	
164.807	148.051	1551	
163.733	149.078	1552	
163.504	148.514	1553	
162.768	145.606	1554	
160.86	148.284	1555	
162.611	145.298	1556	
159.573	145.696	1557	
155.619	146.303	1558	
154.981	143.22	1559	
155.578	144.954	1560	
155.312	144.495	1561	
154.231	144.486	1562	
157.058	144.363	1563	
158.33	144.281	1564	
157.184	146.887	1565	
160.88	144.927	1566	
161.917	146.511	1567	
160.979	146.258	1568	
160.349	145.964	1569	
161.25	150.504	1570	
162.881	152.123	1571	
164.462	153.317	1572	
164.733	152.564	1573	
164.396	152.604	1574	
162.523	152.894	1575	
160.747	150.086	1576	
161.911	150.085	1577	
160.921	150.559	1578	
160.863	152.25	1579	
161.73	153.779	1580	
160.844	152.08	1581	
160.577	150.317	1582	
161.836	146.933	1583	
163.383	148.555	1584	
162.055	148.016	1585	
161.326	150.343	1586	
160.475	152.368	1587	
163.286	150.884	1588	
162.56	151.577	1589	
162.761	149.27	1590	
165.594	146.681	1591	
166.182	142.368	1592	
166.529	142.212	1593	
163.882	143.969	1594	
160.964	144.451	1595	
160.841	144.372	1596	
159.324	144.669	1597	
155.459	142.303	1598	
156.56	144.481	1599	
159.613	143.613	1600	
161.867	146.263	1601	
161.304	148.097	1602	
162.676	147.569	1603	
163.576	149.406	1604	
163.045	151.345	1605	
163.806	149.129	1606	
162.882	149.001	1607	
162.726	147.95	1608	
164.757	148.872	1609	
164.165	150.112	1610	
161.816	150.322	1611	
162.026	149.612	1612	
163.532	151.058	1613	
161.916	151.076	1614	
162.598	154.315	1615	
164.775	152.812	1616	
164.957	152.665	1617	
162.053	152.815	1618	
160.852	153.746	1619	
162.552	154.236	1620	
162.51	154.469	1621	
161.374	155.511	1622	
160.556	154.337	1623	
161.935	153.595	1624	
161.784	153.402	1625	
162.253	155.118	1626	
162.52	153.758	1627	
161.055	154.468	1628	
161.185	152.695	1629	
162.065	153.429	1630	
164.364	151.705	1631	
163.458	149.618	1632	
162.179	150.861	1633	
163.485	149.58	1634	
161.985	147.822	1635	
160.899	149.894	1636	
163.788	149.71	1637	
163.268	154.278	1638	
163.731	156.995	1639	
163.473	157.083	1640	
160.944	156.965	1641	
158.549	157.166	1642	
157.449	156.997	1643	
158.651	158.872	1644	
158.943	155.875	1645	
159.71	156.335	1646	
157.111	155.829	1647	
156.281	157.247	1648	
156.7	154.533	1649	
155.337	152.158	1650	
157.313	151.253	1651	
156.852	149.79	1652	
157.535	146.01	1653	
157.867	145.179	1654	
156.773	147.047	1655	
160.878	147.614	1656	
161.187	149.114	1657	
162.408	149.664	1658	
165.01	148.596	1659	
164.933	145.957	1660	
165.336	144.551	1661	
164.575	139.514	1662	
165.15	140.801	1663	
165.915	140.076	1664	
167.083	140.795	1665	
166.013	140.325	1666	
167.223	140.756	1667	
165.937	141.818	1668	
162.906	141.629	1669	
162.155	138.349	1670	
162.137	139.09	1671	
162.723	137.179	1672	
163.354	139.145	1673	
162.31	140.131	1674	
160.805	141.334	1675	
159.843	142.23	1676	
162.215	144.349	1677	
160.034	144.312	1678	
162.366	141.41	1679	
163.504	141.027	1680	
162.969	143.53	1681	
163.334	143.881	1682	
163.679	142.575	1683	
164.861	146.954	1684	
161.919	145.647	1685	
163.377	146.982	1686	
160.945	147.361	1687	
159.888	147.307	1688	
160.813	148.306	1689	
159.607	148.84	1690	
158.9	147.322	1691	
156.633	144.808	1692	
155.606	146.509	1693	
155.059	146.277	1694	
155.528	145.196	1695	
158.371	145.215	1696	
162.094	145.55	1697	
162.311	147.405	1698	
164.589	148.436	1699	
167.986	149.793	1700	
169.032	148.883	1701	
167.385	147.547	1702	
165.037	149.522	1703	
164.651	149.179	1704	
162.079	147.561	1705	
160.725	148.908	1706	
161.986	150.701	1707	
163.374	151.504	1708	
165.846	148.939	1709	
164.56	148.192	1710	
161.72	147.756	1711	
158.298	146.584	1712	
156.667	144.936	1713	
157.462	143.988	1714	
158.501	147.024	1715	
159.57	146.454	1716	
160.232	147.822	1717	
160.095	148.569	1718	
162.81	148.058	1719	
161.748	146.237	1720	
160.157	144.988	1721	
161.879	145.509	1722	
159.719	144.878	1723	
159.57	140.838	1724	
161.495	140.066	1725	
162	142.438	1726	
163.133	144.022	1727	
163.755	147.589	1728	
163.807	150.036	1729	
163.785	152.926	1730	
164.939	149.585	1731	
165.885	149.995	1732	
165.015	149.317	1733	
162.858	148.939	1734	
161.098	148.354	1735	
159.172	149.65	1736	
156.481	151.6	1737	
156.464	153.144	1738	
156.851	151.583	1739	
160.016	150.936	1740	
162.392	153.231	1741	
162.712	153.517	1742	
164.682	153.65	1743	
165.931	152.347	1744	
164.983	148.069	1745	
164.559	149.746	1746	
162.641	151.413	1747	
162.239	150.114	1748	
162.261	148.57	1749	
162.292	148.482	1750	
162.254	148.516	1751	
164.29	149.456	1752	
162.983	154.513	1753	
163.686	155.195	1754	
164.401	154.074	1755	
164.236	155.733	1756	
165.635	153.154	1757	
167.623	154.751	1758	
165.093	154.848	1759	
160.965	156.246	1760	
160.888	155.683	1761	
162.123	156.542	1762	
160.582	151.845	1763	
162.147	153.869	1764	
161.302	154.821	1765	
163.226	155.966	1766	
161.695	153.073	1767	
160.998	153.002	1768	
159.778	152.309	1769	
156.575	154.615	1770	
159.169	153.735	1771	
160.076	151.987	1772	
162.081	154.234	1773	
164.434	155.401	1774	
165.098	153.933	1775	
165.248	151.505	1776	
167.483	152.42	1777	
165.822	151.176	1778	
166.924	152.161	1779	
167.077	152.195	1780	
165.768	150.638	1781	
166.599	150.683	1782	
167.659	150.185	1783	
167.989	149.219	1784	
166.033	149.769	1785	
165.214	153.296	1786	
165.444	151.901	1787	
165.537	151.956	1788	
168.111	149.855	1789	
169.825	149.43	1790	
168.206	148.543	1791	
166.841	151.783	1792	
165.118	150.128	1793	
164.5	148.151	1794	
164.788	149.364	1795	
164.906	151.45	1796	
163.293	149.377	1797	
161.265	149.711	1798	
162.782	150.843	1799	
161.722	152.083	1800	
164.665	151.488	1801	
168.149	151.221	1802	
167.568	149.704	1803	
168.252	153.075	1804	
166.439	156.758	1805	
165.691	156.84	1806	
164.585	155.605	1807	
165.97	152.718	1808	
164.706	154.589	1809	
164.417	155.835	1810	
163.821	159.331	1811	
162.13	159.846	1812	
161.45	159.721	1813	
160.337	161.338	1814	
160.991	160.055	1815	
160.473	160.622	1816	
158.784	160.438	1817	
154.384	157.786	1818	
154.692	158.436	1819	
153.466	158.176	1819	
153.899	159.519	1820	
153.391	159.623	1821	
153.951	156.592	1822	
153.158	154.087	1823	
153.531	154.536	1824	
153.781	153.606	1825	
156.486	152.389	1826	
156.062	154.479	1827	
158.594	153.553	1828	
160.188	151.324	1829	
161.089	153.336	1830	
161.055	153.11	1831	
162.332	152.595	1832	
162.488	156.003	1833	
163.16	153.796	1834	
163.708	153.468	1835	
164.586	149.553	1836	
165.437	148.361	1837	
164.918	149.154	1838	
166.385	149.583	1839	
165.913	149.983	1840	
167.248	148.817	1841	
164.987	150.33	1842	
166.742	152.245	1843	
167.696	154.029	1844	
167.743	155.596	1845	
162.553	151.993	1846	
164.86	153.272	1847	
162.802	151.85	1848	
164.172	154.336	1849	
163.902	155.045	1850	
166.531	152.422	1851	
164.493	149.832	1852	
161.481	148.138	1853	
159.278	149.048	1854	
161.063	149.902	1855	
162.305	150.676	1856	
160.114	151.805	1857	
161.16	152.01	1858	
161.586	150.978	1859	
161.777	149.323	1860	
160.345	149.768	1861	
158.526	147.979	1862	
158.606	149.302	1863	
162.304	147.205	1864	
162.508	148.604	1865	
163.408	149.423	1866	
165.262	150.776	1867	
164.964	151.168	1868	
164.155	154.295	1869	
162.069	152.489	1870	
162.399	154.008	1871	
164.023	155.745	1872	
164.341	154.486	1873	
160.923	154.216	1874	
159.956	156.205	1875	
161.455	155.044	1876	
161.026	156.832	1877	
160.347	156.37	1878	
162.003	154.651	1879	
163.292	153.516	1880	
164.434	153.808	1881	
163.813	152.755	1882	
163.453	154.982	1883	
164.18	153.271	1884	
163.668	158.599	1885	
162.072	155.86	1886	
162.436	158.222	1887	
162.5	154.061	1888	
162.93	156.774	1889	
162.163	158.539	1890	
163.003	158.235	1891	
161.392	155.512	1892	
161.64	154.237	1893	
163.454	150.963	1894	
163.26	149.216	1895	
163.709	150.005	1896	
163.871	150.355	1897	
163.83	145.153	1898	
163.066	145.082	1899	
160.726	145.242	1900	
160.689	144.969	1901	
162.19	145.112	1902	
162.986	141.966	1903	
163.279	141.472	1903	
160.466	140.602	1904	
160.755	141.722	1905	
162.922	142.766	1906	
163.996	144.212	1907	
160.135	143.665	1908	
159.876	145.95	1909	
161.831	143.076	1910	
160.251	143.578	1911	
161.737	146.59	1912	
157.577	147.784	1913	
159.99	144.493	1914	
160.833	146.161	1915	
158.73	147.04	1916	
159.451	145.411	1917	
159.943	146.952	1918	
160.308	148.037	1919	
160.045	147.732	1920	
161.322	148.684	1921	
160.101	149.355	1922	
159.662	147.997	1923	
158.941	146.94	1924	
156.385	146.819	1925	
159.133	146.089	1926	
158.689	147.016	1927	
159.465	146.645	1928	
157.685	147.194	1929	
159.551	148.691	1930	
160.363	148.725	1931	
160.545	150.459	1932	
157.839	148.629	1933	
161.517	148.719	1934	
164.327	147.11	1935	
163.072	144.497	1936	
163.96	146.439	1937	
165.037	149.967	1938	
165.598	151.415	1939	
166.979	150.76	1940	
167.904	151.453	1941	
165.699	152.494	1942	
161.903	148.842	1943	
161.487	147.392	1944	
159.21	148.921	1945	
160.001	147.091	1946	
159.363	149.383	1947	
156.66	145.635	1948	
157.84	145.038	1949	
158.651	148.076	1950	
159.715	148.553	1951	
161.387	148.154	1952	
160.422	147.516	1953	
158.58	146.71	1954	
159.038	146.796	1955	
158.478	145.417	1956	
159.485	148.581	1957	
160.337	150.73	1958	
159.556	148.476	1959	
160.521	146.945	1960	
157.434	148.222	1961	
159.438	148.088	1962	
159.946	150.113	1963	
157.929	148.764	1964	
157.13	148.393	1965	
155.229	144.294	1966	
154.916	143.088	1967	
159.204	143.489	1968	
158.467	141.968	1969	
160.443	141.83	1970	
164.512	145.427	1971	
166.294	146.964	1972	
166.613	149.458	1973	
167.374	151.313	1974	
166.499	149.937	1975	
165.184	151.579	1976	
165.287	150.516	1977	
163.162	149.159	1978	
165.02	148.007	1979	
165.924	147.824	1980	
338.328	289.072	1980	
164.914	145.537	1981	
165.158	145.977	1982	
164.017	143.886	1983	
160.729	141.635	1984	
161.293	142.73	1985	
163.098	145.67	1986	
165.006	144.687	1987	
166.323	144.341	1988	
166.743	144.33	1989	
167.974	141.918	1990	
170.05	141.575	1991	
167.452	146.151	1992	
167.263	144.762	1993	
167.253	147.486	1994	
170.69	146.572	1995	
167.493	145.557	1996	
166.724	145.269	1997	
165.704	143.977	1998	
167.29	143.879	1999	
168.51	142.957	2000	
167.485	140.504	2001	
338.014	290.023	2001	
167.911	140.053	2002	
164.425	141.023	2003	
168.59	142.21	2004	
167.883	142.996	2005	
166.056	144.792	2006	
167.405	144.521	2007	
168.596	145.636	2008	
170.401	146.655	2009	
167.624	146.814	2010	
169.193	146.608	2011	
169.105	147.845	2012	
168.698	147.144	2013	
171.011	144.653	2014	
171.255	142.56	2015	
169.701	145.035	2016	
170.359	145.494	2017	
169.151	147.915	2018	
170.038	149.231	2019	
169.171	147.121	2020	
171.843	145.339	2021	
174.982	146.069	2022	
174.825	146.756	2023	
174.139	148.866	2024	
171.025	151.49	2025	
168.621	150.104	2026	
168.772	148.691	2027	
170.187	148.838	2028	
169.257	147.995	2029	
172.97	151.211	2030	
171.529	151.165	2031	
169.818	150.184	2032	
168.44	151.555	2033	
165.753	150.716	2034	
166.053	151.8	2035	
166.447	150.312	2036	
166.78	148.153	2037	
166.443	147.495	2038	
166.675	150.256	2039	
168.423	148.39	2040	
168.234	149.566	2041	
166.958	148.281	2042	
167.82	147.949	2043	
165.955	149.706	2044	
163.684	149.114	2045	
164.97	150.543	2046	
165.088	149.321	2047	
166.043	146.578	2048	
167.119	146.542	2049	
162.551	146.025	2050	
163.918	146.376	2051	
166.68	146.568	2052	
165.761	150.191	2053	
163.97	148.995	2054	
165.243	147.943	2055	
167.096	148.087	2056	
168.009	150	2057	
166.61	150.357	2058	
166.861	149.05	2059	
168.254	152.054	2060	
165.475	152.488	2061	
164.647	152.677	2062	
165.641	152.581	2063	
163.875	149.956	2064	
162.28	147.624	2065	
160.302	149.039	2066	
160.189	151.617	2067	
161.061	149.21	2068	
161.804	151.284	2069	
161.818	150.34	2070	
164.514	149.341	2071	
164.843	149.629	2072	
166.199	151.488	2073	
167.333	152.577	2074	
167.392	150.012	2075	
167.552	152.598	2076	
167.616	150.647	2077	
168.202	148.956	2078	
165.017	145.448	2079	
164.661	143.116	2080	
165.49	144.326	2081	
164.65	146.764	2082	
165.645	147.558	2083	
166.628	147.888	2084	
165.528	149.43	2085	
165.22	149.444	2086	
163.848	150.981	2087	
165.93	151.004	2088	
165.969	149.188	2089	
168.596	147.953	2090	
169.108	146.184	2091	
166.899	148.345	2092	
166.688	148.492	2093	
167.995	152.968	2094	
166.613	154.25	2095	
166.113	155.96	2096	
165.369	155.515	2097	
166.007	158.241	2098	
167.557	157.252	2099	
168.208	156.263	2100	
166.759	153.907	2101	
167.469	156.806	2102	
169.667	155.845	2103	
170.948	152.234	2104	
168.575	156.153	2105	
167.243	155.379	2106	
165.104	154.831	2107	
165.696	155.381	2108	
165.817	154.523	2109	
338.827	289.622	2109	
164.203	152.85	2110	
164.829	152.663	2111	
165.05	152.603	2112	
162.638	152.464	2113	
161.326	150.224	2114	
158.843	149.263	2115	
159.458	145.987	2116	
160.625	147.932	2117	
161.214	145.949	2118	
161.329	147.184	2119	
162.553	150.885	2120	
164.133	152.633	2121	
163.102	153.566	2122	
162.27	151.2	2123	
159.74	147.355	2124	
161.662	146.633	2125	
163.041	148.415	2126	
161.78	149.787	2127	
162.892	147.394	2128	
163.618	148.215	2129	
164.628	146.463	2130	
164.967	146.197	2131	
163.455	149.103	2132	
162.769	152.847	2133	
164.978	152.03	2134	
167.945	152.652	2135	
165.564	153.61	2136	
163.374	154.532	2137	
162.989	154.5	2138	
164.652	154.328	2139	
163.673	152.941	2140	
162.644	151.405	2141	
162.243	151.488	2142	
165.739	150.444	2143	
165.835	150.224	2144	
164.939	152.582	2145	
165.905	150.905	2146	
168.624	151.58	2147	
168.636	149.521	2148	
165.438	151.752	2149	
163.415	148.746	2150	
162.014	148.064	2151	
159.971	150.588	2152	
160.285	152.282	2153	
159.416	153.032	2154	
162.836	153.365	2155	
163.655	152.599	2156	
163.915	150.831	2157	
162.534	151.977	2158	
162.749	153.601	2159	
160.64	153.46	2160	
162.38	151.627	2161	
163.157	153.622	2162	
166.291	153.226	2163	
167.831	152.376	2164	
163.692	154.955	2165	
162.936	155.992	2166	
161.99	159.435	2167	
161.409	160.616	2168	
161.563	161.523	2169	
160.552	158.632	2170	
161.585	156.623	2171	
163.456	156.957	2172	
164.468	155.419	2173	
164.727	156.365	2174	
166.518	153.983	2175	
169.178	154.407	2176	
170.131	153.837	2177	
168.327	153.996	2178	
171.097	156.195	2179	
171.762	155.115	2180	
171.822	154.639	2181	
172.441	156.609	2182	
172.47	154.944	2183	
170.766	155.072	2184	
167.316	157.882	2185	
169.042	158	2186	
167.591	157.292	2187	
168.027	155.553	2188	
166.318	155.541	2189	
166.43	156.337	2190	
167.39	158.305	2191	
168.985	158.15	2192	
166.719	159.903	2193	
164.726	162.021	2194	
163.865	164.793	2195	
163.855	163.08	2196	
163.39	164.392	2197	
161.457	164.999	2198	
162.349	165.046	2199	
164.702	164.558	2200	
166.285	164.718	2201	
167.302	161.207	2202	
169.377	160.306	2203	
167.615	160.809	2204	
165.142	160.292	2205	
164.834	159.057	2206	
165.75	156.576	2207	
163.749	157.386	2208	
161.898	154.831	2209	
160.424	158.028	2210	
163.696	154.312	2211	
160.132	157.276	2212	
158.457	157.684	2213	
158.301	161.352	2214	
156.232	162.566	2215	
155.811	163.445	2216	
155.106	160.978	2217	
156.564	161.461	2218	
156.87	157.127	2219	
156.254	154.791	2220	
158.397	156.521	2221	
160.611	158.108	2222	
159.303	157.198	2223	
158.778	155.326	2224	
161.165	155.573	2225	
160.515	153.484	2226	
162.967	152.279	2227	
165.285	151.178	2228	
165.943	151.937	2229	
169.821	153.736	2230	
169.199	154.772	2231	
171.158	153.234	2232	
171.59	156.895	2233	
169.128	156.04	2234	
168.972	156.943	2235	
168.203	154.895	2236	
168.275	156.155	2237	
165.93	154.8	2238	
167.977	157.331	2239	
170.676	157.95	2240	
169.612	156.156	2241	
168.386	157.994	2242	
165.277	160.64	2243	
163.286	158.675	2244	
164.695	155.312	2245	
166.134	152.274	2246	
164.201	150.58	2247	
160.388	149.308	2248	
161.016	149.484	2249	
156.582	149.574	2250	
156.944	150.831	2251	
160.998	149.194	2252	
160.249	151.913	2253	
159.663	153.104	2254	
161.114	155.152	2255	
162.576	154.689	2256	
162.583	155.243	2257	
162.129	150.429	2258	
163.591	149.371	2259	
160.878	149.125	2260	
161.02	146.828	2261	
163.233	147.814	2262	
167.877	149.169	2263	
165.403	147.475	2264	
162.967	148.39	2265	
164.254	148.484	2266	
167.958	152.036	2267	
167.209	152.752	2268	
167.209	157.231	2269	
166.762	157.092	2270	
166.308	158.286	2271	
165.291	158.653	2272	
165.473	158.563	2273	
164.449	157.688	2274	
166.185	157.235	2275	
165.967	159.489	2276	
162.542	157.521	2277	
163.828	154.895	2278	
167.8	154.062	2279	
166.392	154.644	2280	
164.317	153.121	2281	
162.047	155.57	2282	
161.894	156.833	2283	
161.653	160.12	2284	
162.639	161.706	2285	
160.193	158.313	2286	
161.487	153.793	2287	
160.582	153.553	2288	
159.271	150.342	2289	
159.101	151.922	2290	
163.163	150.063	2291	
164.57	148.982	2292	
164.54	147.94	2293	
163.335	148.386	2294	
160.872	150.859	2295	
158.625	152.043	2296	
155.807	152.946	2297	
158.593	155.055	2298	
160.802	156.307	2299	
162.587	157.397	2300	
164.265	154.182	2301	
161.458	156.643	2302	
157.604	159.15	2303	
157.988	159.128	2304	
157.361	157.689	2305	
158.563	157.257	2306	
158.769	159.304	2307	
157.533	159.387	2308	
159.981	157.078	2309	
158.221	158.129	2310	
157.794	161.12	2311	
158.423	162.807	2312	
157.279	162.624	2313	
159.696	163.272	2314	
159.261	162.919	2315	
158.143	164.209	2316	
158.525	163.492	2317	
158.417	162.621	2318	
157.332	161.789	2319	
160.106	158.599	2320	
160.7	159.152	2321	
157.607	158.023	2322	
159.751	161.992	2323	
161.928	161.026	2324	
160.192	159.37	2325	
161.227	156.834	2326	
163.633	156.345	2327	
167.833	156.566	2328	
168.702	157.84	2329	
168.145	159.78	2330	
166.256	160.413	2331	
169.546	158.596	2332	
167.638	158.993	2333	
167.072	159.731	2334	
165.469	160.434	2335	
163.019	163.073	2336	
163.569	162.998	2337	
163.092	160.178	2338	
167.066	157.587	2339	
170.204	157.14	2340	
170.404	156.502	2341	
171.997	159.036	2342	
172.318	159.455	2343	
170.154	154.709	2344	
170.137	153.296	2345	
172.195	152.626	2346	
171.959	152.188	2347	
172.102	150.403	2348	
166.724	146.124	2349	
168.984	148.206	2350	
167.074	145.054	2351	
167.237	146.63	2352	
165.397	148.524	2353	
163.695	148.915	2354	
168.045	150.1	2355	
167.718	150.117	2356	
168.197	147.594	2357	
171.787	147.97	2358	
169.861	150.99	2359	
168.662	150.397	2360	
168.209	150.974	2361	
168.187	150.697	2362	
168.916	152.166	2363	
167.275	152.355	2364	
166.565	154.566	2365	
167.813	153.914	2366	
169.06	156.773	2367	
167.942	155.29	2368	
167.99	153.483	2369	
167.279	154.791	2370	
169.144	156.444	2371	
167.406	154.014	2372	
164.503	153.5	2373	
163.913	154.53	2374	
163.53	153.739	2375	
164.155	151.578	2376	
167.051	148.402	2377	
167.948	145.752	2378	
169.044	147.633	2379	
169.094	147.353	2380	
167.3	149.503	2381	
165.09	149.302	2382	
165.471	148.931	2383	
165.176	149.602	2384	
164.193	150.022	2385	
160.828	152.642	2386	
162.543	153.418	2387	
163.692	151.059	2388	
163.644	151.983	2389	
164.996	155.197	2390	
165.888	157.924	2391	
