191.816	82.754	1240	
189.189	84.0471	1241	
189.95	88.0423	1242	
188.141	87.441	1243	
188.139	87.2261	1244	
185.239	85.6865	1245	
188.024	84.9245	1246	
185.082	82.9921	1247	
184.053	81.2492	1248	
181.954	79.2155	1249	
185.586	78.9367	1250	
185.454	76.8772	1251	
187.736	76.5163	1252	
190.961	75.8585	1253	
189.509	75.1113	1254	
190.782	75.0942	1255	
188.496	75.4857	1256	
187.515	75.8271	1257	
186.151	73.2722	1258	
187.358	72.7962	1259	
185.386	73.6788	1260	
184.845	73.3832	1261	
187.55	75.0365	1262	
187.982	77.7158	1263	
188.7	77.0565	1264	
188.782	78.5993	1265	
190.248	80.0761	1266	
191.801	81.1366	1267	
193.72	80.665	1268	
197.3	79.9887	1269	
198.366	79.689	1270	
197.685	79.89	1271	
196.883	80.5499	1272	
198.157	81.5629	1273	
197.908	80.926	1274	
195.431	80.8445	1275	
196.684	81.4943	1276	
197.859	82.2934	1277	
197.175	83.0544	1278	
196.191	84.3109	1279	
200.285	81.9496	1280	
200.49	81.1786	1281	
202.646	83.0892	1282	
204.747	82.2502	1283	
206.908	84.8873	1284	
207.259	87.4132	1285	
207.863	87.8248	1286	
209.321	87.568	1287	
209.089	86.342	1288	
207.232	85.5508	1289	
206.601	87.4414	1290	
207.957	81.2878	1291	
206.942	79.5358	1292	
203.401	77.6253	1293	
204.18	78.416	1294	
201.585	78.494	1295	
205.652	79.0315	1296	
208.545	79.1286	1297	
208.389	77.4674	1298	
207.918	75.8902	1299	
208.694	75.8338	1300	
208.715	74.1775	1301	
205.456	74.1712	1302	
205.79	73.019	1303	
205.659	74.2024	1304	
203.849	73.6371	1305	
202.556	74.9531	1306	
205.833	76.2073	1307	
203.12	76.5335	1308	
204.477	77.7151	1309	
203.689	79.4775	1310	
204.994	77.0771	1311	
206.516	75.816	1312	
210.027	77.3837	1313	
210.45	77.0787	1314	
210.304	75.1826	1315	
213.237	78.1952	1316	
216.508	76.7885	1317	
215.735	76.9481	1318	
216.26	76.9228	1319	
214.825	77.3303	1320	
211.19	75.9314	1321	
210.339	78	1322	
214.216	76.7299	1323	
213.549	79.4056	1324	
214.538	80.172	1325	
215.399	78.884	1326	
212.398	77.5893	1327	
215.228	77.2173	1328	
214.156	74.7021	1329	
218.366	71.5386	1330	
215.976	71.4588	1331	
215.707	69.8863	1332	
215.486	68.6594	1333	
219.46	70.5877	1334	
219.233	71.816	1335	
219.573	73.3971	1336	
218.531	72.0175	1337	
220.471	71.0445	1338	
222.304	71.0167	1339	
219.689	68.9613	1340	
220.228	70.7272	1341	
222.027	71.7545	1342	
225.572	74.9036	1343	
224.386	72.8254	1344	
223.683	70.4607	1345	
221.745	70.5081	1346	
220.763	71.9256	1347	
218.951	69.4883	1348	
218.064	70.6666	1349	
216.972	68.4833	1350	
215.859	67.0104	1351	
218.807	67.739	1352	
220.408	69.5894	1353	
222.959	70.5265	1354	
225.416	72.4019	1355	
225.596	72.5184	1356	
226.636	72.9487	1357	
226.75	71.3345	1358	
228.071	71.6667	1359	
231.982	74.1768	1360	
231.435	74.9675	1361	
231.354	75.2474	1362	
230.178	72.1569	1363	
230.636	73.9664	1364	
234.098	74.7864	1365	
232.491	73.8875	1366	
231.44	74.1503	1367	
227.396	73.4318	1368	
226.145	71.1133	1369	
224.48	72.5319	1370	
222.415	73.5178	1371	
223.763	72.0374	1372	
224.733	73.4922	1373	
223.343	74.4778	1374	
221.221	73.4639	1375	
219.906	70.7387	1376	
222.397	70.5679	1377	
223.086	71.3151	1378	
223.631	72.5159	1379	
223.218	74.8484	1380	
221.826	75.4914	1381	
221.812	72.3616	1382	
223.413	74.3316	1383	
223.978	73.3468	1384	
225.627	72.3666	1385	
224.659	74.1149	1386	
228.793	73.7761	1387	
225.462	72.0679	1388	
222.252	70.5897	1389	
220.064	67.6701	1390	
218.46	70.3737	1391	
216.779	70.0533	1392	
216.018	70.036	1393	
216.781	70.1931	1394	
216.748	69.1584	1395	
214.632	69.8497	1396	
211.971	68.5857	1397	
213.088	69.4895	1398	
213.908	70.6628	1399	
214.356	70.6692	1400	
213.543	72.6658	1401	
214.152	71.9811	1402	
213.884	73.0287	1403	
214.846	75.8154	1404	
217.203	77.9884	1405	
218.117	76.058	1406	
216.682	75.8509	1407	
216.768	75.1081	1408	
219.148	76.7671	1409	
222.899	74.3702	1410	
225.523	74.6213	1411	
226.777	76.5108	1412	
226.321	74.5051	1413	
225.035	76.1587	1414	
227.338	75.7174	1415	
226.962	73.4367	1416	
227.307	73.4301	1417	
227.063	75.0739	1418	
227.816	76.1641	1419	
227.927	75.2109	1420	
229.469	75.5133	1421	
226.313	77.0628	1422	
230.562	77.628	1423	
233.486	79.5763	1424	
236.656	80.0635	1425	
235.136	79.9468	1426	
235.542	80.4767	1427	
235.764	79.8767	1428	
239.047	78.9475	1429	
238.982	79.7813	1430	
237.816	80.0008	1431	
237.08	78.9881	1432	
235.107	79.4523	1433	
234.335	78.7294	1434	
235.685	79.8761	1435	
236.202	78.1705	1436	
234.985	77.1197	1437	
234.755	77.4291	1438	
234.732	80.1374	1439	
233.439	78.5791	1440	
233.516	80.1923	1441	
235.645	79.6636	1442	
235.735	80.0078	1443	
235.851	77.8604	1444	
236.207	79.0008	1445	
235.264	80.3775	1446	
234.511	80.4852	1447	
232.66	81.191	1448	
232.703	81.9378	1449	
230.3	79.2238	1450	
229.723	78.0769	1451	
228.469	78.5262	1452	
227.775	77.2237	1453	
227.195	79.225	1454	
225.98	76.4333	1455	
225.009	75.647	1456	
224.371	74.8097	1457	
224.83	75.4254	1458	
226.682	74.8669	1459	
226.375	74.7962	1460	
227.77	72.9392	1461	
228.242	73.0208	1462	
227.257	73.0829	1463	
228.179	71.4866	1464	
228.109	68.3497	1465	
227.394	66.5531	1466	
229.211	66.8259	1467	
229.127	66.312	1468	
231.168	66.6665	1469	
230.878	63.4657	1470	
232.511	61.809	1471	
229.479	63.9129	1472	
227.497	63.5762	1473	
229.887	62.7902	1474	
230.084	64.7236	1475	
230.208	69.4643	1476	
229.645	66.9939	1477	
228.815	66.0073	1478	
230.875	66.0544	1479	
230.953	66.4789	1480	
235.57	68.5916	1481	
236.334	66.0313	1482	
237.308	66.1016	1483	
238.327	66.406	1484	
237.653	67.1874	1485	
236.962	71.2405	1486	
238.735	70.4227	1487	
239.914	69.338	1488	
239.495	72.2907	1489	
239.287	70.3956	1490	
238.501	70.7757	1491	
238.479	71.5466	1492	
237.848	72.0656	1493	
239.182	72.6345	1494	
242.358	74.8887	1495	
239.934	76.8391	1496	
240.448	75.604	1497	
245.332	76.8493	1498	
242.494	79.5271	1499	
242.097	80.3481	1500	
242.501	77.4132	1501	
244.987	79.1841	1502	
246.339	79.0798	1503	
246.069	78.6361	1504	
247.145	80.2375	1505	
249.786	80.0868	1506	
251.638	78.7294	1507	
250.009	78.2304	1508	
247.652	76.6396	1509	
247.12	78.4736	1510	
247.002	78.4379	1511	
245.478	79.5167	1512	
245.634	78.879	1513	
247.966	78.1257	1514	
248.897	74.5345	1515	
249.845	71.3002	1516	
249.489	70.4593	1517	
247.845	69.9464	1518	
248.396	72.5005	1519	
250.281	72.1552	1520	
252.987	71.6885	1521	
253.653	72.4067	1522	
251.23	75.5487	1523	
253.22	72.9149	1524	
256.481	74.2757	1525	
256.858	73.5317	1526	
257.391	73.711	1527	
257.011	73.8889	1528	
255.772	73.5746	1529	
255.229	77.5044	1530	
256.784	78.1941	1531	
258.157	76.9542	1532	
259.299	75.853	1533	
259.72	74.7108	1534	
259.829	77.6455	1535	
257.282	79.7343	1536	
257.401	82.3448	1537	
262.265	83.7641	1538	
260.589	83.7356	1539	
258.745	81.9303	1540	
259.23	81.1696	1541	
260.924	79.0813	1542	
262.81	77.5846	1543	
263.155	78.4435	1544	
265.603	79.4657	1545	
264.436	83.4557	1546	
263.102	82.9992	1547	
263.01	83.0957	1548	
262.757	84.6325	1549	
262.009	83.4195	1550	
260.983	83.9763	1551	
261.327	87.2286	1552	
257.939	87.3766	1553	
256.963	88.7204	1554	
258.775	91.0681	1555	
258.068	87.5315	1556	
257.517	86.9483	1557	
257.43	85.7394	1558	
255.088	87.4799	1559	
254.684	88.339	1560	
258.042	87.8872	1561	
255.435	85.4866	1562	
255.871	84.5413	1563	
254.752	83.9523	1564	
257.349	85.8782	1565	
259.108	87.414	1566	
257.987	88.3347	1567	
256.262	86.7087	1568	
256.461	88.7114	1569	
255.839	88.6868	1570	
254.914	90.2958	1571	
252.384	91.792	1572	
255.287	91.5175	1573	
256.322	92.5874	1574	
254.608	94.4266	1575	
256.339	93.4219	1576	
256.033	93.6427	1577	
256.739	95.7112	1578	
254.688	94.431	1579	
255.284	96.43	1580	
255.919	96.5921	1581	
256.052	96.2985	1582	
257.281	96.4633	1583	
258.613	98.5336	1584	
257.626	98.4786	1585	
258.964	97.0285	1586	
260.816	97.3431	1587	
258.229	98.6451	1588	
259.05	97.2238	1589	
258.598	95.9741	1590	
259.277	95.3085	1591	
258.388	96.424	1592	
260.306	93.872	1593	
260.445	94.2106	1594	
262.823	94.9016	1595	
262.829	95.7863	1596	
261.529	98.0811	1597	
257.778	98.4054	1598	
254.243	96.1352	1599	
255.874	97.4643	1600	
256.515	96.7581	1601	
258.471	98.2995	1602	
257.52	97.0821	1603	
259.041	96.2928	1604	
261.969	93.597	1605	
263.164	92.6463	1606	
265.036	90.7313	1607	
263.285	91.0336	1608	
264.049	92.2511	1609	
264.079	92.3568	1610	
265.472	92.7616	1611	
265.502	92.0036	1612	
265.627	89.9221	1613	
263.385	87.4234	1614	
260.629	88.1008	1615	
263.347	85.7181	1616	
262.543	85.0205	1617	
262.824	88.5144	1618	
263.977	86.7052	1619	
265.677	85.9798	1620	
266.063	87.5344	1621	
267.852	87.1131	1622	
267.57	86.5004	1623	
266.209	86.5837	1624	
267.518	88.4765	1625	
265.85	89.3467	1626	
266.539	86.1221	1627	
265.592	86.7477	1628	
266.945	88.4219	1629	
267.141	87.6795	1630	
266.595	90.2498	1631	
269.57	91.0419	1632	
271.203	89.9241	1633	
270.69	88.5121	1634	
273.465	89.3777	1635	
271.485	89.0749	1636	
273.909	89.2098	1637	
273.264	90.1195	1638	
273.469	90.4226	1638	
272.149	87.7286	1639	
270.52	88.5552	1640	
270.166	89.4617	1641	
268.506	89.1581	1642	
269.926	88.4803	1643	
269.252	88.6625	1644	
265.51	91.1147	1645	
264.716	92.6718	1646	
266.392	92.4305	1647	
266.515	91.461	1648	
267.084	92.0268	1649	
269.417	88.811	1650	
266.35	88.9483	1651	
261.915	88.1493	1652	
259.663	84.5518	1653	
261.004	83.0635	1654	
261.569	84.3929	1655	
261.188	80.4245	1656	
257.975	81.1326	1657	
257.638	83.2209	1658	
255.063	89.4357	1659	
256.045	89.3401	1660	
256.992	88.3283	1661	
256.525	88.7435	1662	
257.703	90.2276	1663	
254.511	89.5298	1664	
250.35	89.6239	1665	
249.286	87.9462	1666	
247.652	86.9076	1667	
247.981	86.3485	1668	
250.587	82.4534	1669	
251.011	82.3857	1669	
250.7	82.7564	1670	
251.401	83.098	1671	
248.399	83.7588	1672	
247.962	83.8402	1673	
248.374	84.6529	1674	
250.613	85.8516	1675	
250.32	85.4301	1676	
251.491	82.9789	1677	
251.894	83.5864	1678	
252.944	81.5546	1679	
252.181	83.391	1680	
250.219	82.424	1681	
247.409	79.6075	1682	
246.787	81.6217	1683	
247.559	81.5869	1684	
249.411	81.3618	1685	
249.041	82.1389	1686	
250.051	81.3039	1687	
250.209	81.5665	1688	
251.466	82.4749	1689	
252.05	83.5144	1690	
252.55	80.966	1691	
250.64	77.3688	1692	
251.739	75.4763	1693	
252.453	74.859	1694	
254.405	73.8218	1695	
255.939	76.1191	1696	
252.623	76.1362	1697	
254.681	76.7299	1698	
252.087	78.4272	1699	
253.902	80.8036	1700	
254.675	79.8414	1701	
253.96	81.8773	1702	
255.249	81.0194	1703	
253.002	81.5541	1704	
247.884	82.6091	1705	
247.403	82.7788	1706	
246.272	81.1253	1707	
243.248	82.1149	1708	
243.346	83.5319	1709	
239.093	81.0301	1710	
237.517	82.4779	1711	
238.501	82.4866	1712	
238.988	82.4031	1713	
239.938	83.4742	1714	
239.758	82.8929	1715	
239.051	81.3422	1716	
238.947	81.5312	1717	
240.345	78.2533	1718	
238.681	80.7779	1719	
237.265	80.8272	1720	
236.521	83.1414	1721	
235.492	84.4304	1722	
233.737	84.948	1723	
232.62	84.1989	1724	
230.253	86.6613	1725	
231.121	83.6648	1726	
230.38	82.4411	1727	
232.253	81.2269	1728	
233.973	80.8436	1729	
234.467	79.6907	1730	
234.651	77.7876	1731	
234.919	80.37	1732	
232.122	78.5645	1733	
232.87	80.3933	1734	
231.99	80.3788	1735	
232.031	79.9851	1736	
232.938	79.0252	1737	
234.379	75.565	1738	
237.768	76.0916	1739	
237.953	76.1789	1740	
238.96	75.9015	1741	
237.503	76.622	1742	
235.499	74.9165	1743	
234.52	73.6399	1744	
235.033	72.6174	1745	
236.376	70.3538	1746	
235.782	70.6229	1747	
235.137	70.2244	1748	
236.264	69.7413	1749	
238.286	70.5899	1750	
238.081	70.3695	1751	
237.517	73.2983	1752	
237.651	74.7154	1753	
236.259	76.2416	1754	
235.139	74.8189	1755	
233.665	77.1038	1756	
237.253	76.7269	1757	
236.728	77.5712	1758	
235.47	76.5837	1759	
237.489	75.1551	1760	
235.947	73.025	1761	
236.283	70.3652	1762	
239.515	70.3778	1763	
242.405	69.7922	1764	
243.786	69.6693	1765	
244.074	70.2624	1766	
243.696	69.6455	1767	
244.135	67.5515	1768	
245.792	67.3689	1769	
243.859	66.3391	1770	
243.359	66.3044	1771	
244.12	63.8707	1772	
243.689	64.4604	1773	
243.048	63.3361	1774	
243.72	61.5079	1775	
245.295	62.9011	1776	
246.485	64.799	1777	
246.581	65.1491	1778	
248.949	65.1254	1779	
248.536	64.2003	1780	
248.752	67.4151	1781	
251.263	66.5976	1782	
250.965	65.5834	1783	
252.335	68.4706	1784	
253.089	72.8245	1785	
254.465	71.4503	1786	
253.57	72.0141	1787	
252.407	73.876	1788	
250.458	75.1647	1789	
249.852	76.7936	1790	
251.889	75.7759	1791	
253.792	76.4091	1792	
256.603	74.5091	1793	
256.244	74.2431	1794	
256.153	74.9829	1795	
257.446	73.6435	1796	
253.49	73.5794	1797	
250.81	74.5563	1798	
249.973	74.9615	1799	
249.35	74.393	1800	
248.817	77.1078	1801	
245.147	77.9862	1802	
244.921	77.9735	1803	
245.767	78.2301	1804	
245.079	79.8188	1805	
241.93	82.8003	1806	
243.614	81.6852	1807	
246.299	83.5807	1808	
246.095	83.6875	1809	
244.761	84.52	1810	
245.011	85.6778	1811	
244.176	84.2728	1812	
245.307	84.5147	1813	
243.875	85.9728	1814	
244.548	85.9556	1815	
242.464	84.4748	1816	
239.602	87.724	1817	
241.092	87.5219	1818	
242.686	83.9201	1819	
244.32	85.2244	1820	
244.015	84.8066	1821	
245.326	82.5896	1822	
245.377	83.63	1823	
243.987	83.9447	1824	
240.728	83.7967	1825	
240.29	86.4121	1826	
239.123	82.9487	1827	
240.792	82.7694	1828	
243.828	80.3656	1829	
244.044	82.1287	1830	
243.215	81.0623	1831	
242.895	82.6694	1832	
241.356	84.6571	1833	
241.901	84.0015	1834	
241.406	80.692	1835	
242.189	80.2824	1836	
242.712	77.4444	1837	
240.647	76.9037	1838	
238.682	77.8128	1839	
238.139	79.2559	1840	
233.792	77.9246	1841	
230.746	76.7227	1842	
231.734	76.4048	1843	
231.29	77.7034	1844	
234.281	77.0693	1845	
234.656	80.2578	1846	
232.466	79.7647	1847	
232.404	81.4129	1848	
229.512	80.5053	1849	
229.909	78.9606	1850	
233.096	80.3299	1851	
234.354	80.6653	1852	
233.744	80.1669	1853	
230.507	80.8251	1854	
232.597	81.4327	1855	
233.952	83.489	1856	
233.838	81.7851	1857	
233.587	82.477	1858	
233.869	84.1866	1859	
233.92	82.4011	1860	
231.409	83.4731	1861	
230.02	80.4114	1862	
233.767	80.5611	1863	
234.553	80.455	1864	
235.283	80.5262	1865	
232.778	80.7243	1866	
231.117	78.0629	1867	
231.208	77.5603	1868	
229.563	77.141	1869	
227.422	76.2029	1870	
229.109	81.5413	1871	
226.946	82.4244	1872	
224.282	80.2069	1873	
222.754	78.8535	1874	
219.201	78.3772	1875	
217.102	76.9232	1876	
218.212	75.6334	1877	
218.067	75.0243	1878	
224.634	77.4763	1879	
226.424	75.5138	1880	
224.353	76.9374	1881	
223.899	78.809	1882	
227.653	77.5634	1883	
228.733	76.2915	1884	
228.974	77.6311	1885	
233.94	76.3031	1886	
234.16	74.6642	1887	
233.272	74.126	1888	
232.579	76.5165	1889	
233.393	76.4786	1890	
233.667	78.0895	1891	
233.164	246.122	1891	
234.777	77.1467	1892	
234.887	78.6773	1893	
233.93	79.9031	1894	
233.709	77.5982	1895	
233.124	78.5752	1896	
232.783	79.4068	1897	
231.635	77.1491	1898	
232.378	75.2458	1899	
232.252	77.6244	1900	
231.537	78.9382	1901	
229.385	81.6414	1902	
227.328	78.7051	1903	
226.86	81.2494	1904	
225.679	80.2094	1905	
224.363	79.8883	1906	
221.493	78.8231	1907	
220.679	80.1444	1908	
222.68	78.566	1909	
222.096	79.1522	1910	
224.211	78.0038	1911	
227.59	77.386	1912	
229.015	81.0037	1913	
227.967	78.2963	1914	
229.764	80.5282	1915	
227.148	78.7606	1916	
226.983	78.863	1917	
228.28	83.2182	1918	
230.562	86.1081	1919	
230.569	84.5954	1920	
228.237	85.2049	1921	
225.88	84.4107	1922	
224.075	84.6627	1923	
225.611	84.3544	1924	
225.684	81.8615	1925	
227.464	81.3068	1926	
229.909	80.0989	1927	
230.379	84.3566	1928	
231.673	86.4362	1929	
234.86	84.7462	1930	
234.001	83.3039	1931	
234.735	85.2588	1932	
236.772	86.6847	1933	
234.592	84.1733	1934	
234.286	85.8544	1935	
236.998	87.488	1936	
239.99	88.4462	1937	
240.3	89.9144	1938	
239.045	91.8603	1939	
238.259	93.0257	1940	
235.879	91.4721	1941	
235.119	90.8302	1942	
233.796	92.5094	1943	
233.783	91.6008	1944	
234.333	90.5173	1945	
233.915	88.5363	1946	
233.868	89.8034	1947	
234.658	89.3468	1948	
233.809	89.2406	1949	
232.502	87.5708	1950	
233.14	86.1304	1951	
235.086	84.2933	1952	
234.406	84.6505	1953	
232.889	86.0626	1954	
233.036	86.8512	1955	
230.552	88.3956	1956	
231.407	87.2357	1957	
233.804	87.9641	1958	
232.831	88.5278	1959	
236.964	88.6395	1960	
235.724	89.9149	1961	
236.53	90.6217	1962	
234.826	90.0371	1963	
234.548	91.4464	1964	
233.75	91.9245	1965	
232.123	92.8843	1966	
232.658	93.3647	1967	
232.782	92.929	1968	
234.993	88.8625	1969	
232.473	87.9856	1970	
231.396	86.8479	1971	
231.46	90.4797	1972	
232.392	90.4443	1973	
232.605	89.0482	1974	
230.092	87.1216	1975	
229.597	87.9108	1976	
226.489	87.5335	1977	
225.865	83.988	1978	
227.911	84.1552	1979	
227.029	84.465	1980	
227.494	83.4834	1981	
227.559	83.0053	1982	
225.406	83.9249	1983	
228.549	84.0417	1984	
227.728	86.1606	1985	
228.273	86.6962	1986	
227.75	84.5381	1987	
225.512	81.8209	1988	
227.755	82.0753	1989	
228.572	81.4354	1990	
230.348	80.4598	1991	
231.857	80.1971	1992	
233.989	81.5775	1993	
235.15	84.3632	1994	
234.106	83.0292	1995	
235.067	84.9601	1996	
233.494	85.6458	1997	
230.882	88.4407	1998	
233.293	86.6991	1999	
231.257	84.0002	2000	
228.582	84.5537	2001	
228.085	89.0026	2002	
226.939	90.9179	2003	
225.968	90.8801	2004	
224.149	90.5662	2005	
220.098	92.1389	2006	
218.208	88.8781	2007	
220.547	88.6154	2008	
222.15	86.8701	2009	
226.77	87.4251	2010	
224.461	84.8281	2011	
225.691	84.4636	2012	
224.46	85.5263	2013	
224.122	83.0823	2014	
222.416	83.0715	2015	
220.566	83.0216	2016	
220.671	84.5748	2017	
221.827	86.641	2018	
216.877	82.4413	2019	
219.644	84.6305	2020	
220.196	83.7088	2021	
219.79	83.0152	2022	
219.346	81.8743	2023	
218.004	80.5074	2024	
219.381	83.8241	2025	
219.464	83.7265	2026	
218.248	86.147	2027	
219.281	88.136	2028	
216.827	88.6381	2029	
214.36	88.8092	2030	
216.639	90.7632	2031	
217.373	87.7805	2032	
217.269	85.7429	2033	
217.865	86.32	2034	
220.974	82.3759	2035	
218.59	84.982	2036	
218.62	84.4112	2037	
222.151	82.9935	2038	
223.661	82.6648	2039	
224.512	83.0414	2040	
223.959	84.7418	2041	
225.214	84.8876	2042	
225.306	83.2421	2043	
225.512	81.7688	2044	
225.539	81.3073	2045	
226.252	81.9335	2046	
226.549	78.4848	2047	
228.016	76.3751	2048	
229.506	76.5832	2049	
230.467	78.2183	2050	
229.517	83.5792	2051	
226.737	80.5752	2052	
227.986	81.1052	2053	
228.186	83.4298	2054	
225.572	84.4721	2055	
224.522	82.4597	2056	
226.244	84.1641	2057	
233.107	246.049	2057	
223.995	82.0467	2058	
224.128	81.9075	2059	
225.128	81.6659	2060	
227.23	79.5815	2061	
223.969	77.6655	2062	
222.021	80.1303	2063	
220.398	81.9621	2064	
222.65	83.0345	2065	
218.51	81.5409	2066	
222.611	81.5009	2067	
222.64	83.728	2068	
224.533	85.3188	2069	
226.846	88.0964	2070	
224.239	89.3716	2071	
224.45	89.5936	2072	
225.575	90.5501	2073	
226.481	92.6526	2074	
225.772	91.0187	2075	
226.726	91.9659	2076	
225.523	88.6503	2077	
224.618	92.8879	2078	
224.737	93.9838	2079	
224.521	96.6353	2080	
224.511	93.4505	2081	
225.363	94.5912	2082	
224.522	93.47	2083	
222.324	93.4632	2084	
220.674	97.1317	2085	
223.632	97.1484	2086	
222.048	99.3147	2087	
222.659	98.279	2088	
221.703	94.3939	2089	
218.894	93.9379	2090	
216.588	96.0836	2091	
214.81	96.2134	2092	
216.079	96.0591	2093	
217.269	95.7816	2094	
220.587	93.7908	2095	
218.834	96.3059	2096	
220.239	95.4733	2097	
221.925	95.7801	2098	
219.165	96.4419	2099	
220.322	97.8422	2100	
218.321	97.376	2101	
219.542	96.4692	2102	
217.866	94.1804	2103	
218.44	92.8049	2104	
219.268	91.2555	2105	
220.587	91.6958	2106	
220.623	94.5977	2107	
223.492	94.8754	2108	
221.472	95.9836	2109	
221.427	97.2099	2110	
222.794	97.4281	2111	
222.704	98.2897	2112	
222.69	98.1095	2113	
223.76	96.8538	2114	
224.025	97.7055	2115	
222.529	100.057	2116	
220.404	100.009	2117	
220.389	102.518	2118	
218.795	104.876	2119	
217.275	105.281	2120	
215.618	104.885	2121	
211.725	105.507	2122	
210.195	108.881	2123	
210.244	111.024	2124	
211.774	112.434	2125	
212.059	114.055	2126	
211.704	111.966	2127	
212.37	111.238	2128	
214.95	111.293	2129	
213.167	111.323	2130	
214.563	108.496	2131	
213.932	111.279	2132	
215.234	111.141	2133	
214.964	108.601	2134	
213.68	105.696	2135	
214.41	107.541	2136	
214.331	108.451	2137	
211.149	106.633	2138	
207.388	105.76	2139	
204.451	105.619	2140	
200.358	104.719	2141	
198.644	105.581	2142	
200.728	108.602	2143	
204.266	108.972	2144	
204.048	108.666	2145	
202.836	105.491	2146	
203.641	107.043	2147	
202.531	107.656	2148	
202.103	107.244	2149	
203.806	107.103	2150	
204.697	104.733	2151	
206.845	106.598	2152	
208.77	109.788	2153	
210.397	107.081	2154	
211.032	107.119	2155	
211.65	107.513	2156	
211.515	107.165	2157	
210.367	106.404	2158	
209.077	106.05	2159	
206.542	107.135	2160	
206.713	106.72	2161	
206.731	106.259	2162	
209.956	105.69	2163	
208.519	107.848	2164	
208.997	108.764	2165	
209.573	108.555	2166	
212.532	108.623	2167	
213.623	107.232	2168	
214.859	106.046	2169	
215.218	105.609	2170	
215.761	105.09	2171	
214.1	106.862	2172	
215.599	105.763	2173	
216.323	105.384	2174	
215.692	103.835	2175	
213.121	105.165	2176	
213.721	104.563	2177	
211.651	103.782	2178	
212.544	101.962	2179	
211.781	99.3763	2180	
212.297	103.184	2181	
209.331	104.178	2182	
207.748	105.173	2183	
207.072	104.51	2184	
207.921	104.618	2185	
207.34	101.187	2186	
209.873	104.441	2187	
209.98	106.397	2188	
207.976	102.471	2189	
205.312	101.158	2190	
207.651	104.046	2191	
206.25	104.293	2192	
205.001	105.823	2193	
204.86	104.65	2194	
207.092	104.145	2195	
205.94	99.5123	2196	
206.417	100.593	2197	
206.286	100.557	2198	
205.799	101.879	2199	
209.054	101.25	2200	
207.322	99.5262	2201	
206.911	100.247	2202	
206.204	98.4884	2203	
208.642	96.3077	2204	
208.026	94.5787	2205	
205.79	97.7375	2206	
205.754	98.5275	2207	
206.583	95.5389	2208	
203.442	94.1375	2209	
201.998	96.5199	2210	
201.558	100.498	2211	
200.962	101.66	2212	
202.247	100.977	2213	
202.642	105.06	2214	
203.267	107.776	2215	
204.373	106.801	2216	
204.985	108.015	2217	
207.582	106.416	2218	
208.455	106.242	2219	
206.807	106.059	2220	
204.205	103.922	2221	
204.592	101.929	2222	
206.208	104.652	2223	
205.279	101.657	2224	
208.491	100.45	2225	
208.158	98.6064	2226	
208.684	99.6163	2227	
211.292	97.7126	2228	
207.029	97.3722	2229	
207.455	100.152	2230	
204.514	98.5036	2231	
202.062	98.0746	2232	
202.973	100.484	2233	
201.601	100.766	2234	
201.296	100.042	2235	
203.148	102.77	2236	
201.777	102.899	2237	
197.424	106.071	2238	
197.245	105.795	2239	
198.206	106.541	2240	
196.707	107.498	2241	
198.62	108.242	2242	
198.871	108.575	2243	
197.44	108.752	2244	
197.127	111.221	2245	
196.477	112.203	2246	
198.511	113.135	2247	
199.646	115.022	2248	
197.866	115.954	2249	
198.815	113.67	2250	
201.227	112.672	2251	
199.477	112.051	2252	
200.057	112.717	2253	
200.782	107.104	2254	
200.268	104.47	2255	
201.61	103.617	2256	
200.514	105.443	2257	
201.845	104.281	2258	
203.985	104.756	2259	
203.479	105.472	2260	
201.865	108.096	2261	
200.48	107.012	2262	
200.597	109.313	2263	
199.393	106.719	2264	
201.866	106.591	2265	
202.092	108.552	2266	
201.512	108.108	2267	
204.022	110.285	2268	
204.346	110.355	2269	
202.26	108.82	2270	
204.081	106.567	2271	
206.418	104.326	2272	
207.371	103.553	2273	
203.337	103.937	2274	
201.839	103.407	2275	
203.036	103.872	2276	
203.412	103.325	2277	
206.283	106.946	2278	
208.501	107.063	2279	
207.8	106.947	2280	
211.267	108.845	2281	
211.771	107.451	2282	
212.426	107.91	2283	
215.355	106.432	2284	
212.649	107.334	2285	
210.291	106.611	2286	
211.361	104.577	2287	
212.295	106.426	2288	
210.915	106.338	2289	
209.644	107.126	2290	
209.431	104.397	2291	
209.348	104.353	2292	
209.092	105.384	2293	
208.271	103.46	2294	
208.037	105.735	2295	
207.962	105.518	2296	
207.685	103.796	2297	
209.178	102.68	2298	
209.823	103.398	2299	
208.615	100.384	2300	
208.18	100.268	2301	
207.044	98.3609	2302	
206.966	100.274	2303	
206.25	97.4641	2304	
205.881	100.479	2305	
208.609	99.2837	2306	
206.979	98.3486	2307	
206.628	96.426	2308	
209.092	96.6194	2309	
211.761	95.109	2310	
210.942	97.2391	2311	
212.253	95.8781	2312	
214.104	96.3621	2313	
214.985	96.6768	2314	
213.768	97.247	2315	
214.579	98.1504	2316	
212.576	99.5315	2317	
212.968	97.9859	2318	
216.835	95.8915	2319	
217.229	96.8739	2320	
219.833	94.4804	2321	
220.943	93.3852	2322	
223.227	92.4413	2323	
220.833	93.3636	2324	
221.873	95.3524	2325	
223.06	94.0448	2326	
224.496	92.5774	2327	
222.212	88.6332	2328	
220.807	87.753	2329	
219.283	86.1627	2330	
219.53	89.1694	2331	
