-5230.03,55.7639,-15.1257
-5224.61,54.3194,-20.205
-5219.18,34.0537,-3.5771
-5213.76,22.8268,37.3336
-5208.33,-36.156,68.906
-5202.91,-85.1278,59.3993
-5197.48,-63.489,33.9885
-5192.06,-51.1775,31.1692
-5186.63,-47.7284,50.1845
-5181.21,-25.0458,31.9162
-5175.78,-24.0718,-27.325
-5170.36,-20.7883,-38.1158
-5164.93,12.901,3.64923
-5159.5,45.4214,24.0281
-5154.08,53.8951,20.3295
-5148.65,-1.41171,2.83988
-5143.23,-75.2337,-29.9586
-5137.8,-61.2151,-38.9978
-5132.38,9.196,-18.7445
-5126.95,38.147,-1.96186
-5121.53,7.10232,12.3624
-5116.1,1.58436,29.3049
-5110.68,21.7715,38.6385
-5105.25,-22.4269,11.3111
-5099.83,-56.6339,-1.50782
-5094.4,-23.6845,30.5806
-5088.98,0.922706,47.9269
-5083.55,-6.36607,49.6294
-5078.12,-12.5162,47.1417
-5072.7,-4.39502,58.003
-5067.27,5.91154,69.6152
-5061.85,10.0055,57.0156
-5056.42,1.35408,51.5118
-5051,-8.16477,56.4457
-5045.57,4.06477,65.6548
-5040.15,30.9407,72.1416
-5034.72,22.6153,44.5488
-5029.3,-12.9307,22.0178
-5023.87,9.53,33.6527
-5018.45,59.0597,44.54
-5013.02,59.533,58.0381
-5007.6,29.2628,70.8009
-5002.17,-16.5529,55.7259
-4996.74,-31.2508,31.9974
-4991.32,10.4254,9.07824
-4985.89,3.67512,-6.97193
-4980.47,-46.462,23.497
-4975.04,-0.0312614,64.2713
-4969.62,63.0781,69.2214
-4964.19,41.3793,34.3554
-4958.77,19.5973,-14.567
-4953.34,6.53149,2.7208
-4947.92,-26.6266,62.1631
-4942.49,-42.5146,63.727
-4937.07,-17.7873,42.8497
-4931.64,17.1605,27.3268
-4926.21,19.7597,2.58903
-4920.79,-15.019,7.30892
-4915.36,-46.577,4.37752
-4909.94,-31.4449,-20.4894
-4904.51,-14.9718,0.573998
-4899.09,-21.8895,48.8265
-4893.66,-13.2631,32.7293
-4888.24,8.59563,-7.42328
-4882.81,21.697,30.2142
-4877.39,14.1539,53.5509
-4871.96,5.88267,36.1378
-4866.54,21.4506,68.7501
-4861.11,30.3991,84.6824
-4855.69,19.2899,30.7147
-4850.26,20.8225,-26.301
-4844.83,-9.57427,-20.9301
-4839.41,-37.1894,10.341
-4833.98,-8.39553,31.0043
-4828.56,10.9255,54.3277
-4823.13,17.781,42.5812
-4817.71,5.46531,-2.83097
-4812.28,-15.1939,-2.71783
-4806.86,11.2458,32.6941
-4801.43,44.795,27.6083
-4796.01,50.3771,-2.26471
-4790.58,27.5525,-14.0268
-4785.16,-13.0435,-1.37254
-4779.73,-25.8134,10.6557
-4774.31,-37.5934,5.05606
-4768.88,-63.4638,-29.9646
-4763.45,-43.2934,-51.7284
-4758.03,-2.24854,-33.8032
-4752.6,-20.0499,-25.8129
-4747.18,-43.1399,9.77576
-4741.75,-10.5995,26.6625
-4736.33,-3.76304,-15.76
-4730.9,-36.5494,-9.53729
-4725.48,-40.4457,25.4476
-4720.05,-7.57445,33.5355
-4714.63,9.53218,41.9541
-4709.2,13.6216,18.4604
-4703.78,18.6197,8.23963
-4698.35,6.23178,56.5202
-4692.92,3.75549,55.6854
-4687.5,-14.682,31.941
-4682.07,-20.4262,45.4394
-4676.65,-9.30025,56.8182
-4671.22,-33.3934,50.4426
-4665.8,-26.6764,47.4145
-4660.37,15.1391,33.0997
-4654.95,31.3582,-34.0708
-4649.52,3.49482,-73.9637
-4644.1,-9.65036,-30.6417
-4638.67,5.30887,0.616484
-4633.25,-11.3852,-0.88335
-4627.82,-26.5402,42.8284
-4622.4,-24.2181,57.9112
-4616.97,-12.1603,-0.921833
-4611.54,-18.8387,-25.2508
-4606.12,-32.5087,-14.8716
-4600.69,-18.4929,-12.5553
-4595.27,6.13785,24.6421
-4589.84,57.2978,55.8182
-4584.42,70.1039,28.092
-4578.99,12.4674,-2.95166
-4573.57,-26.3124,-18.7862
-4568.14,3.85581,-7.70734
-4562.72,44.6905,16.018
-4557.29,35.4095,12.0349
-4551.87,8.98183,-5.63168
-4546.44,-10.1048,-9.73016
-4541.02,-8.98895,2.48367
-4535.59,-12.1432,27.8864
-4530.16,-28.1516,60.7987
-4524.74,-9.55277,38.6896
-4519.31,20.0678,5.77769
-4513.89,22.2463,42.0391
-4508.46,-20.6013,40.2788
-4503.04,-77.7686,-50.1686
-4497.61,-68.5109,-103.061
-4492.19,-16.1316,-48.1516
-4486.76,5.17658,31.3359
-4481.34,36.2023,39.0529
-4475.91,42.9536,0.933804
-4470.49,-7.91229,-21.2493
-4465.06,-45.4253,-54.3593
-4459.63,-80.0029,-36.3891
-4454.21,-78.119,33.2719
-4448.78,-16.7802,29.1902
-4443.36,58.1692,-3.70622
-4437.93,71.047,2.85238
-4432.51,29.7769,22.4176
-4427.08,10.2404,2.60555
-4421.66,-4.07761,-32.6241
-4416.23,-6.35533,-37.8845
-4410.81,20.0076,-6.59795
-4405.38,37.4595,26.2573
-4399.96,1.07019,20.7489
-4394.53,-23.4192,-10.07
-4389.11,13.5175,-45.4527
-4383.68,38.3247,-35.2838
-4378.25,27.1971,8.41883
-4372.83,18.3723,49.9828
-4367.4,4.51198,43.0306
-4361.98,-13.7778,5.40373
-4356.55,2.61353,-7.58599
-4351.13,4.48082,-46.8971
-4345.7,-31.144,-76.2768
-4340.28,-35.2913,-40.5278
-4334.85,-14.357,13.9314
-4329.43,-45.772,26.2148
-4324,-110.327,5.57017
-4318.58,-91.8207,19.3868
-4313.15,-35.1519,54.7115
-4307.73,-33.3028,45.4566
-4302.3,-24.7011,6.50462
-4296.87,5.55477,-4.87904
-4291.45,6.29475,27.0555
-4286.02,-34.6959,29.5199
-4280.6,-66.2003,-4.95372
-4275.17,-50.529,-2.50244
-4269.75,-28.3157,4.84053
-4264.32,-22.2375,6.10902
-4258.9,-27.0718,15.6674
-4253.47,-9.22215,36.3843
-4248.05,35.0958,47.2917
-4242.62,54.9358,10.2142
-4237.2,56.8198,-18.4608
-4231.77,50.652,-29.4402
-4226.35,46.9835,-71.5686
-4220.92,53.1143,-75.404
-4215.49,27.3983,-11.6341
-4210.07,1.37173,27.9637
-4204.64,-4.41355,28.8876
-4199.22,-31.1673,40.826
-4193.79,-32.6197,44.0651
-4188.37,-0.571053,34.9976
-4182.94,-5.30134,39.9821
-4177.52,-29.9875,44.3453
-4172.09,-45.2585,27.9077
-4166.67,-31.2244,19.6227
-4161.24,-1.24045,34.8461
-4155.82,-17.7867,-11.1014
-4150.39,-50.2414,-57.603
-4144.96,-63.2826,-8.01904
-4139.54,-53.5719,53.6919
-4134.11,-32.6515,30.136
-4128.69,-16.5384,-32.6095
-4123.26,13.5443,-28.4904
-4117.84,52.9902,-46.6077
-4112.41,68.282,-83.0479
-4106.99,69.1227,-24.2917
-4101.56,28.5242,29.2731
-4096.14,-48.1153,20.3379
-4090.71,-42.9425,-15.2135
-4085.29,-2.22326,-35.143
-4079.86,-14.4905,-12.4328
-4074.44,-36.1139,9.74376
-4069.01,-56.0088,25.5515
-4063.58,-59.7133,8.15501
-4058.16,-39.3318,-37.8527
-4052.73,-20.2874,-38.1531
-4047.31,10.9768,-32.1805
-4041.88,19.8298,-31.8867
-4036.46,-0.386718,-3.70835
-4031.03,-14.317,7.81678
-4025.61,-14.7127,-10.315
-4020.18,-1.93467,-9.68735
-4014.76,-0.0399656,24.7159
-4009.33,5.91987,27.8611
-4003.91,28.6407,0.888954
-3998.48,31.8759,-12.1577
-3993.06,-0.00263214,-36.5732
-3987.63,-33.0256,-70.6148
-3982.2,-29.1229,-57.9178
-3976.78,0.814013,-28.8652
-3971.35,39.0469,-13.6403
-3965.93,39.6419,17.024
-3960.5,2.95248,18.1869
-3955.08,-3.99341,3.39091
-3949.65,-3.0611,7.90056
-3944.23,-26.6534,21.6249
-3938.8,-35.0258,31.5662
-3933.38,12.1485,31.9864
-3927.95,50.2214,24.4402
-3922.53,32.4259,-9.6646
-3917.1,7.12121,-2.93018
-3911.68,-14.1107,36.6278
-3906.25,-11.805,36.7157
-3900.82,-3.89665,5.57023
-3895.4,-6.86585,-24.8325
-3889.97,14.8588,-13.7587
-3884.55,35.731,-23.6076
-3879.12,29.1326,-32.589
-3873.7,3.86186,-22.1755
-3868.27,-20.0209,-39.868
-3862.85,-24.2575,-32.1562
-3857.42,2.98884,-3.31354
-3852,43.9948,33.5085
-3846.57,39.6242,20.2514
-3841.15,13.2159,-7.02651
-3835.72,-1.20823,33.2001
-3830.29,-41.6461,43.7875
-3824.87,-47.3634,-5.93079
-3819.44,15.6742,-54.4781
-3814.02,53.5889,-71.4921
-3808.59,30.96,-40.7645
-3803.17,7.88383,24.9107
-3797.74,11.554,53.213
-3792.32,-15.1709,23.4254
-3786.89,-73.514,-7.17535
-3781.47,-78.6321,-36.4785
-3776.04,-43.9797,-45.7226
-3770.62,-30.6454,-15.5935
-3765.19,-33.1772,-20.7197
-3759.77,-21.0813,-43.9836
-3754.34,2.27506,-9.97075
-3748.91,22.3434,0.559914
-3743.49,38.9638,-16.0395
-3738.06,25.3981,9.66787
-3732.64,1.12849,28.261
-3727.21,-2.09081,34.6968
-3721.79,1.66991,21.8697
-3716.36,19.3248,-1.95072
-3710.94,60.9098,19.135
-3705.51,69.5917,62.6604
-3700.09,29.614,49.9461
-3694.66,43.3528,4.98599
-3689.24,54.5169,-26.4277
-3683.81,0.0240402,-65.2723
-3678.39,21.6521,-49.6094
-3672.96,51.7268,-13.4519
-3667.53,-0.056273,-27.935
-3662.11,-29.7425,-14.4309
-3656.68,-31.0412,9.55194
-3651.26,-22.7877,-1.09376
-3645.83,-21.2378,-12.4881
-3640.41,-45.3618,-43.9366
-3634.98,-44.8275,-57.0067
-3629.56,-6.41561,8.37384
-3624.13,29.2228,54.9928
-3618.71,3.8635,-7.59772
-3613.28,-13.0673,-59.0584
-3607.86,-3.30474,-8.94008
-3602.43,-41.6479,29.1348
-3597,-35.4245,16.0615
-3591.58,-7.01231,13.965
-3586.15,14.4057,-5.30723
-3580.73,36.8241,-23.0482
-3575.3,21.7021,31.3136
-3569.88,1.69933,82.0054
-3564.45,15.7723,101.26
-3559.03,70.8301,105.506
-3553.6,63.1022,17.7703
-3548.18,36.1801,-48.0292
-3542.75,49.9888,-1.97786
-3537.33,40.7673,55.3633
-3531.9,22.6655,92.4152
-3526.48,6.08381,82.4569
-3521.05,11.5958,32.2501
-3515.62,52.2431,9.65496
-3510.2,79.8811,-9.0464
-3504.77,63.131,-12.1927
-3499.35,36.0069,32.6231
-3493.92,43.6568,57.2647
-3488.5,42.2953,21.4869
-3483.07,34.1103,-36.1049
-3477.65,58.764,-39.35
-3472.22,64.9461,-9.15705
-3466.8,59.3058,24.8737
-3461.37,2.55383,19.7426
-3455.95,-53.4759,-29.9868
-3450.52,-25.8057,-13.1537
-3445.1,3.84871,10.5724
-3439.67,-3.18397,-1.56203
-3434.24,-23.0313,20.9451
-3428.82,0.499112,53.3686
-3423.39,7.55348,35.1101
-3417.97,-18.8532,9.67866
-3412.54,12.4877,60.3101
-3407.12,56.6474,86.0482
-3401.69,66.9545,30.6945
-3396.27,67.0971,-13.2254
-3390.84,58.3848,-36.1069
-3385.42,42.6127,-78.8553
-3379.99,19.8907,-108.541
-3374.57,-21.7935,-103.449
-3369.14,-52.7666,-71.7923
-3363.71,-45.1722,-1.51834
-3358.29,-55.9856,29.5783
-3352.86,-60.2144,23.576
-3347.44,-25.43,70.5134
-3342.01,4.60631,72.3288
-3336.59,40.9532,-9.58684
-3331.16,37.1457,2.24957
-3325.74,10.5896,59.9
-3320.31,30.6737,27.3264
-3314.89,57.6265,-12.8213
-3309.46,51.4245,-18.9223
-3304.04,2.64553,16.4356
-3298.61,-10.0608,63.3698
-3293.19,40.9659,47.3571
-3287.76,24.6044,40.7562
-3282.33,-38.8315,57.6492
-3276.91,-41.7346,31.7889
-3271.48,-62.4516,30.5366
-3266.06,-89.2427,60.1505
-3260.63,-2.37548,70.7212
-3255.21,69.1293,49.6287
-3249.78,28.9652,-0.441363
-3244.36,4.30959,-13.918
-3238.93,17.984,3.44598
-3233.51,-21.2289,-25.9459
-3228.08,-49.5399,-64.9019
-3222.66,3.48405,-43.3752
-3217.23,20.2643,-19.8476
-3211.81,-5.34755,-16.255
-3206.38,-1.45964,-13.7614
-3200.95,3.42578,16.6005
-3195.53,31.4192,37.2318
-3190.1,96.2356,2.5666
-3184.68,123.62,8.21743
-3179.25,63.7268,27.9515
-3173.83,-17.3293,-15.8543
-3168.4,-34.7006,-33.5468
-3162.98,-40.5387,-32.302
-3157.55,-42.0661,-95.6107
-3152.13,36.2349,-79.4175
-3146.7,98.4299,9.27371
-3141.28,71.1372,-1.13728
-3135.85,34.7653,-45.6885
-3130.43,37.8015,-34.7501
-3125,55.6026,-0.832183
-3119.57,27.2409,5.22639
-3114.15,-15.6637,-49.8168
-3108.72,-28.2144,-63.4549
-3103.3,-7.99532,-16.8043
-3097.87,27.0725,-14.4684
-3092.45,9.60128,-31.5397
-3087.02,-46.3357,-13.6714
-3081.6,-22.2603,17.0913
-3076.17,41.7963,-22.8217
-3070.75,11.3619,-103.857
-3065.32,-2.51019,-111.749
-3059.9,59.2022,-86.6255
-3054.47,63.1272,-78.4025
-3049.04,15.033,-4.41632
-3043.62,-21.6177,75.6311
-3038.19,-30.3658,50.5236
-3032.77,-10.827,12.6214
-3027.34,-2.24889,65.6251
-3021.92,17.6745,113.993
-3016.49,53.9527,49.1643
-3011.07,76.3553,-58.8474
-3005.64,31.901,-70.3493
-3000.22,-66.2906,13.3059
-2994.79,-79.8731,43.5431
-2989.37,0.0924376,-6.31282
-2983.94,85.8463,-36.0888
-2978.52,63.3611,21.4488
-2973.09,3.60842,84.9464
-2967.66,2.66577,61.7114
-2962.24,33.453,-34.988
-2956.81,113.44,-137.941
-2951.39,100.405,-134.616
-2945.96,48.2257,-69.8099
-2940.54,57.4161,-32.5196
-2935.11,49.9389,-26.5334
-2929.69,43.1253,-36.412
-2924.26,25.8317,-31.0256
-2918.84,-13.4235,-22.3545
-2913.41,-16.9521,-36.2181
-2907.99,41.9343,11.4054
-2902.56,22.0708,69.1242
-2897.14,-53.0341,18.1797
-2891.71,-42.3369,-24.6711
-2886.28,-23.3655,20.5269
-2880.86,-36.6406,61.717
-2875.43,-39.6525,21.384
-2870.01,-1.44133,8.85261
-2864.58,44.9233,11.7352
-2859.16,60.0317,-64.8099
-2853.73,46.7425,-101.403
-2848.31,11.5405,-74.7428
-2842.88,-35.5,-88.3726
-2837.46,-57.5716,-42.5772
-2832.03,-24.3157,51.3827
-2826.61,-40.0287,37.1317
-2821.18,-76.5229,8.94092
-2815.75,-87.9435,24.973
-2810.33,-75.4828,1.06987
-2804.9,25.3506,-33.5356
-2799.48,88.5744,-12.0129
-2794.05,75.1777,22.9315
-2788.63,78.603,-0.322281
-2783.2,98.2275,-29.966
-2777.78,74.4977,38.7691
-2772.35,43.4639,72.1463
-2766.93,27.7697,12.1752
-2761.5,57.2988,33.1695
-2756.08,126.983,72.0286
-2750.65,74.6167,26.3174
-2745.23,-24.075,-24.4925
-2739.8,-63.1637,-32.5529
-2734.37,-60.0755,3.22913
-2728.95,-33.4473,18.2715
-2723.52,13.9748,-6.93678
-2718.1,56.2699,-12.3654
-2712.67,8.68791,-8.17367
-2707.25,-55.7381,-25.3038
-2701.82,-41.7294,-34.9631
-2696.4,11.3094,-48.1938
-2690.97,5.04743,-99.8714
-2685.55,-6.63795,-64.4587
-2680.12,27.0204,27.102
-2674.7,25.0167,-11.6228
-2669.27,-2.7988,-52.8365
-2663.85,89.1291,13.5444
-2658.42,389.082,118.367
-2652.99,372.673,163.844
-2647.57,36.4304,80.645
-2642.14,-45.7364,55.6379
-2636.72,-20.7746,156.093
-2631.29,6.19425,159.45
-2625.87,6.84115,49.7173
-2620.44,-38.4253,-14.7662
-2615.02,18.0627,2.55367
-2609.59,69.5488,55.339
-2604.17,73.2058,82.7279
-2598.74,113.546,73.9749
-2593.32,90.2058,68.7365
-2587.89,-4.79879,39.5876
-2582.47,-17.0536,-26.0591
-2577.04,3.14138,-37.761
-2571.61,-44.1455,-22.3901
-2566.19,-76.8436,-25.511
-2560.76,-29.1681,-33.932
-2555.34,58.1418,-36.2066
-2549.91,61.8272,12.6559
-2544.49,11.1811,73.794
-2539.06,-21.8284,44.1409
-2533.64,-92.1474,-20.9461
-2528.21,-65.2355,-10.0315
-2522.79,62.497,-13.4292
-2517.36,96.3718,9.85276
-2511.94,59.8655,30.4112
-2506.51,76.4176,-33.1147
-2501.08,40.6717,27.2946
-2495.66,-114.603,135.419
-2490.23,-163.185,130.501
-2484.81,-84.0458,77.4639
-2479.38,-84.1821,2.94684
-2473.96,-99.6458,-9.2266
-2468.53,-23.3032,-32.389
-2463.11,56.4232,-31.4643
-2457.68,170.456,124.496
-2452.26,136.839,60.7751
-2446.83,-33.6662,-175.03
-2441.41,-49.3704,-201.431
-2435.98,-37.8832,-118.554
-2430.56,-37.2564,-63.5198
-2425.13,-66.8379,-33.5444
-2419.7,-123.234,7.84492
-2414.28,-40.672,67.9355
-2408.85,77.058,114.445
-2403.43,27.513,111.849
-2398,-100.746,153.235
-2392.58,-133.789,166.835
-2387.15,-162.841,86.7533
-2381.73,-137.521,23.3755
-2376.3,6.93195,-40.4937
-2370.88,58.0461,-94.1022
-2365.45,7.71732,-39.7323
-2360.03,-21.7028,147.674
-2354.6,-10.7448,241.597
-2349.18,77.6099,75.711
-2343.75,175.589,-74.6642
-2338.32,139.388,-10.8666
-2332.9,54.1242,55.1923
-2327.47,28.5438,86.5968
-2322.05,0.0212059,132.741
-2316.62,-71.5588,128.581
-2311.2,-125.388,69.6163
-2305.77,-72.9191,63.3663
-2300.35,87.1339,128.583
-2294.92,202.543,174.021
-2289.5,49.3174,210.491
-2284.07,-192.387,96.7134
-2278.65,-164.963,-50.7938
-2273.22,-31.9997,37.5819
-2267.79,-17.7176,117.708
-2262.37,-189.1,106.548
-2256.94,-500.907,77.8193
-2251.52,-505.963,-33.3851
-2246.09,-319.551,41.7186
-2240.67,-310.72,164.8
-2235.24,-222.551,58.495
-2229.82,-33.8804,16.0795
-2224.39,84.1809,114.784
-2218.97,98.1135,183.132
-2213.54,-0.307556,144.475
-2208.12,67.3837,29.473
-2202.69,235.606,4.4954
-2197.27,185.235,-16.245
-2191.84,-5.78889,-148.106
-2186.41,-207.516,-98.0013
-2180.99,-189.826,37.3582
-2175.56,-50.2946,64.4057
-2170.14,-6.49277,77.6467
-2164.71,16.3048,-128.786
-2159.29,184.174,-468.797
-2153.86,381.385,-599.344
-2148.44,194.517,-529.084
-2143.01,-10.0137,-323.087
-2137.59,87.734,-39.2984
-2132.16,111.371,-15.805
-2126.74,-1.24571,-305.88
-2121.31,11.2336,-470.804
-2115.89,173.893,-315.863
-2110.46,363.895,-137.83
-2105.03,395.647,-205.75
-2099.61,200.829,-249.758
-2094.18,-6.45206,-113.565
-2088.76,177.116,-214.507
-2083.33,670.106,-276.095
-2077.91,733.201,157.811
-2072.48,315.579,564.251
-2067.06,246.694,500.056
-2061.63,601.406,-310.18
-2056.21,916.882,-1463.05
-2050.78,436.653,-1123.17
-2045.36,-255.528,-320.79
-2039.93,-406.112,-249.603
-2034.51,194.641,-79.1291
-2029.08,220.166,69.5218
-2023.65,914.826,-321.914
-2018.23,-4712.1,3329.99
-2012.8,-19614,12190.4
-2007.38,-16811.1,10702.8
-2001.95,-2110.7,1699.52
-1996.53,480.057,-43.5629
-1991.1,-264.715,561.33
-1985.68,79.3707,232.906
-1980.25,296.559,293.752
-1974.83,530.886,318.175
-1969.4,153.575,276.427
-1963.98,253.414,278.988
-1958.55,1571.42,527.202
-1953.12,2244.98,558.127
-1947.7,843.368,502.072
-1942.27,28.5878,451.611
-1936.85,140.414,58.8973
-1931.42,36.7535,-391.385
-1926,14.5599,-460.379
-1920.57,90.407,-92.846
-1915.15,222.924,297.814
-1909.72,150.648,321.444
-1904.3,-227.812,97.8154
-1898.87,-336.965,-119.523
-1893.45,-226.094,-115.485
-1888.02,-271.19,84.1199
-1882.6,-219.067,95.0258
-1877.17,14.3684,-102.531
-1871.74,86.9923,-275.923
-1866.32,85.0403,-241.97
-1860.89,6.94528,293.564
-1855.47,-288.393,905.614
-1850.04,-303.922,636.14
-1844.62,-93.2405,-5.35845
-1839.19,-54.7598,-129.352
-1833.77,12.2014,1.91932
-1828.34,103.849,115.857
-1822.92,78.0515,161.837
-1817.49,38.9035,224.796
-1812.07,-31.2711,151.714
-1806.64,-32.6518,-4.65785
-1801.22,115.144,11.063
-1795.79,146.58,7.17611
-1790.36,56.6823,-7.47336
-1784.94,46.7104,113.07
-1779.51,86.4103,104.387
-1774.09,20.3427,-97.4242
-1768.66,-119.781,-212.164
-1763.24,-167.785,-115.226
-1757.81,-70.8988,197.288
-1752.39,50.4501,320.122
-1746.96,108.732,27.1813
-1741.54,97.9732,-170.986
-1736.11,46.152,-56.9013
-1730.69,53.5242,113.644
-1725.26,34.45,77.0576
-1719.83,-71.2401,16.7671
-1714.41,-37.7901,31.9591
-1708.98,35.792,-34.8581
-1703.56,-15.1926,-16.577
-1698.13,-54.7939,56.2683
-1692.71,-84.8641,87.8184
-1687.28,-56.742,78.0808
-1681.86,96.769,62.7167
-1676.43,93.1386,26.3573
-1671.01,-110.448,-87.1212
-1665.58,-110.495,-109.135
-1660.16,-42.0198,-4.39741
-1654.73,-144.498,115.11
-1649.31,-146.382,196.093
-1643.88,-27.3657,233.637
-1638.45,77.7627,186.315
-1633.03,138.862,77.506
-1627.6,132.778,18.7645
-1622.18,81.2807,-8.64732
-1616.75,32.2878,-33.3689
-1611.33,2.25207,-52.6102
-1605.9,-27.9157,5.86484
-1600.48,-47.743,75.9428
-1595.05,-20.106,13.6823
-1589.63,57.7914,-48.0377
-1584.2,130.769,-27.7926
-1578.78,172.227,-29.0056
-1573.35,144.66,-81.0378
-1567.93,72.1601,-56.876
-1562.5,8.62276,-2.69967
-1557.07,-37.8945,-124.443
-1551.65,-54.8261,-167.048
-1546.22,-85.8717,-5.72018
-1540.8,-116.208,25.2397
-1535.37,-95.9471,27.9193
-1529.95,-45.2774,95.9411
-1524.52,17.9356,68.1469
-1519.1,73.4099,-2.76776
-1513.67,87.7657,-51.7591
-1508.25,38.0133,-39.8881
-1502.82,-11.7911,12.4309
-1497.4,-25.1261,8.53195
-1491.97,-24.7027,28.2107
-1486.55,3.2177,90.6936
-1481.12,-22.6959,74.3765
-1475.69,-57.978,-7.37578
-1470.27,-1.50855,-80.918
-1464.84,48.8981,-47.5278
-1459.42,117.25,-32.1523
-1453.99,261.183,-39.3842
-1448.57,309.707,106.294
-1443.14,197.673,144.27
-1437.72,47.7556,46.3392
-1432.29,-4.44408,23.6131
-1426.87,32.1248,10.9339
-1421.44,9.43434,-9.70351
-1416.02,-55.4185,15.6511
-1410.59,-75.6257,15.1261
-1405.16,-38.2065,-9.04214
-1399.74,34.5068,-17.9681
-1394.31,77.5935,-36.9233
-1388.89,64.2026,-14.5103
-1383.46,38.4338,-28.3136
-1378.04,48.742,-58.0484
-1372.61,54.4542,-39.4586
-1367.19,37.6184,-9.53816
-1361.76,66.6762,-13.515
-1356.34,103.453,-197.495
-1350.91,39.9587,-275.986
-1345.49,-42.9754,-107.358
-1340.06,-48.722,-27.3009
-1334.64,-44.0855,0.348052
-1329.21,-22.3582,11.8242
-1323.78,26.9453,-33.1467
-1318.36,52.5923,-60.086
-1312.93,36.0919,-77.295
-1307.51,25.1762,-96.4773
-1302.08,17.9902,-94.2459
-1296.66,0.499008,-46.237
-1291.23,11.8511,-14.6057
-1285.81,-12.7871,-51.2945
-1280.38,-21.2691,-63.5204
-1274.96,8.23866,39.9733
-1269.53,9.86473,115.764
-1264.11,22.3299,73.4165
-1258.68,204.671,-16.0934
-1253.26,374.824,-105.594
-1247.83,220.444,-80.0906
-1242.4,131.448,17.4078
-1236.98,120.272,39.2921
-1231.55,-3.4727,-0.975238
-1226.13,-21.2597,-27.7078
-1220.7,10.3478,-13.157
-1215.28,40.0286,15.4024
-1209.85,86.8693,29.0671
-1204.43,85.9173,49.0225
-1199,64.282,48.5366
-1193.58,36.764,-12.1749
-1188.15,36.8478,-49.4971
-1182.73,68.3692,-26.1764
-1177.3,34.2705,3.97441
-1171.87,9.66763,0.0996449
-1166.45,22.4443,-43.6805
-1161.02,39.6738,-63.6807
-1155.6,115.552,22.7562
-1150.17,155.988,89.9061
-1144.75,77.2287,51.3011
-1139.32,9.12581,37.9259
-1133.9,47.3986,14.9943
-1128.47,36.4284,-39.6586
-1123.05,-7.83642,-30.1184
-1117.62,68.2676,6.57697
-1112.2,94.9339,14.5875
-1106.77,45.1047,26.8967
-1101.35,26.1177,7.69645
-1095.92,-2.92086,-33.0633
-1090.49,-51.1736,-55.3055
-1085.07,-100.723,-95.2975
-1079.64,-90.7659,-141.82
-1074.22,-46.5473,-108.892
-1068.79,-16.6325,10.6412
-1063.37,-31.0569,6.55666
-1057.94,355.49,-285.68
-1052.52,907.172,-480.268
-1047.09,533.696,-193.528
-1041.67,-4.03162,54.5823
-1036.24,-1.17764,30.2689
-1030.82,-36.7062,18.2736
-1025.39,-67.633,5.48257
-1019.97,23.3591,39.2467
-1014.54,56.9059,108.713
-1009.11,-15.4202,109.861
-1003.69,-91.1211,46.7349
-998.264,-90.0737,20.51
-992.838,-13.9017,26.7286
-987.413,82.8624,0.166315
-981.988,96.8091,-16.6829
-976.562,52.9918,-25.7727
-971.137,61.7744,-10.6944
-965.712,46.2823,0.460078
-960.286,102.609,-31.7821
-954.861,402.815,-117.233
-949.436,495,-120.039
